id,p,nao_p,classe
12466,0.38488219100036425,0.5065020823638234,0.0
12468,0.34676844454494904,0.5327422835610323,0.0
12475,0.29975024487217017,0.5848108834109065,0.0
12477,0.3658408493704296,0.5216833109091704,0.0
12482,0.3905342243079556,0.5032617570743154,0.0
12484,0.22082726028655142,0.7066231900290751,0.0
12489,0.34847951307521513,0.5345048764016296,0.0
12492,0.28285685873145794,0.6239285725993766,0.0
12494,0.2628280635467954,0.6464587382240661,0.0
12499,0.38587657207708875,0.5024994287960395,0.0
12500,0.0,1.0,0.0
12504,0.374080175967673,0.5214252438635592,0.0
12507,0.36333321797270174,0.5238399985925469,0.0
12509,0.2514103995185799,0.6583584917951419,0.0
12513,0.29334933627849624,0.6227788338029887,0.0
12517,0.28112027028535974,0.6229479143920971,0.0
12519,0.2628588786361603,0.6465184657064504,0.0
12523,0.0,1.0,0.0
12524,0.0,1.0,0.0
12529,0.3912625339967349,0.4961880601374133,0.0
12531,0.3251738680323877,0.5334383469466082,0.0
12538,0.30580614599940636,0.5867440614636826,0.0
12545,0.3298231462663272,0.5524869589479033,0.0
12549,0.3268227938738424,0.5677753044612786,0.0
12550,0.34565111183300684,0.5524577910513969,0.0
12554,0.3398901196332368,0.5462615863103678,0.0
12556,0.33629621645858565,0.5504309113717027,0.0
12559,0.2759002410739396,0.6329498804982987,0.0
12563,0.37093336250749154,0.5048430096933647,0.0
12566,0.35274396979313044,0.5364103041485446,0.0
12568,0.3001427301167163,0.5827052190091457,0.0
12573,0.43710792168136353,0.4452009661044919,0.0
12576,0.23422083986685924,0.6853857739715242,0.0
12580,0.3382136339067118,0.527703036913608,0.0
12585,0.34706996278439534,0.5432457966978493,0.0
12590,0.35882383211939706,0.5178899312841391,0.0
12597,0.3840966481510807,0.5001140494221306,0.0
12600,0.0,1.0,0.0
12602,0.12583823080175902,0.8288420866749959,0.0
12606,0.22853619797002292,0.6959121148291756,0.0
12610,0.0,1.0,0.0
12612,0.16073079466889695,0.7859584476780138,0.0
12616,0.16669094035790818,0.7821880718117504,0.0
12620,0.2473934997659587,0.672847808249722,0.0
12622,0.37944166880273955,0.5137737183855633,0.0
12624,0.09593924490892142,0.8683877101539161,0.0
12628,0.4285109225270827,0.4712621641069886,0.0
12630,0.11665109589768065,0.8467120562788006,0.0
12634,0.14677390981448013,0.7962130561906595,0.0
12640,0.29058943586473346,0.6089541570861625,0.0
12645,0.20053227148085406,0.7303017821901061,0.0
12648,0.35200030827032375,0.5337820532281843,0.0
12649,0.40590610120501125,0.4892876616620878,0.0
12650,0.3532324291794139,0.5433500653848321,0.0
12652,0.2848279535433637,0.6245209477451471,0.0
12654,0.3315963150651433,0.5390475997647441,0.0
12661,0.3727795938450311,0.5160513206837282,0.0
12663,0.3556198868293338,0.5329378390408217,0.0
12665,0.33049858739215965,0.5564434857466279,0.0
12668,0.3400898707721413,0.5449312990676825,0.0
12673,0.25367772583944637,0.6577524986289742,0.0
12676,0.16228013958186435,0.7875695631664218,0.0
12679,0.24716256329420883,0.6624163723800582,0.0
12682,0.35910843240404955,0.5249028174580892,0.0
12686,0.3420305016967653,0.5408342645794546,0.0
12690,0.1717781751192564,0.7683921058584976,0.0
12694,0.3242426809183844,0.5623419917012897,0.0
12697,0.2635693532656823,0.6463631161305889,0.0
12703,0.2285199392574328,0.6984813143924389,0.0
12709,0.2713982334475483,0.6419499193798025,0.0
12712,0.0,1.0,0.0
12713,0.0,1.0,0.0
12716,0.0,1.0,0.0
12719,0.25670113383373794,0.6715838024562664,0.0
12721,0.19536295350187433,0.7442148700829465,0.0
12727,0.0,1.0,0.0
12731,0.35413731790829267,0.5364252241896534,0.0
12734,0.37142645747053465,0.5231467047479996,0.0
12738,0.0,1.0,0.0
12745,0.36163859052541836,0.5187249598327044,0.0
12748,0.3083677378634016,0.5697391310911937,0.0
12751,0.16438184022646368,0.7785490877687612,0.0
12754,0.0,1.0,0.0
12757,0.29089904867483934,0.6061418859731952,0.0
12762,0.32911660821041777,0.559096111466984,0.0
12764,0.20606251369929465,0.7173627249787109,0.0
12767,0.33064919913326773,0.5477083261153619,0.0
12772,0.23059750549420055,0.6930213015458929,0.0
12775,0.2823505411448299,0.6089187721676608,0.0
12779,0.319982119148784,0.5703490547061127,0.0
12782,0.2864248313799852,0.6130996156898328,0.0
12789,0.3367422891447764,0.5398243013190784,0.0
12790,0.0,1.0,0.0
12794,0.32221798739742225,0.5692482066746962,0.0
12797,0.0,1.0,0.0
12798,0.3681293930476035,0.5161023331399377,0.0
12802,0.3398734585056756,0.5469888602341015,0.0
12805,0.16363679717017765,0.785678489862726,0.0
12807,0.3534555822695999,0.5312608812413873,0.0
12811,0.4076563539018232,0.4832733809389882,0.0
12813,0.30347376669462595,0.5886939213543717,0.0
12817,0.3745927661815813,0.5053725266333171,0.0
12819,0.3399739204063813,0.543622688046625,0.0
12823,0.2159669361675815,0.7070049463504038,0.0
12829,0.3524114979875705,0.5331435813296713,0.0
12830,0.3201903463083181,0.5699245339744214,0.0
12832,0.3545602288295283,0.5198269450858553,0.0
12834,0.2432468474758639,0.671255214319656,0.0
12839,0.34803825342420924,0.5355573864663865,0.0
12844,0.17842318574756377,0.7687741304631937,0.0
12848,0.3749452294900565,0.5079942457633659,0.0
12852,0.3677935327133923,0.5201066211743802,0.0
12854,0.3635264373235034,0.5181694672694723,0.0
12857,0.3826389316377018,0.49468859865041603,0.0
12860,0.23538733554347938,0.6783836328828441,0.0
12865,0.25334743045091823,0.6578285106010419,0.0
12868,0.3314161698804865,0.5687853049560307,0.0
12869,0.30644099484704934,0.588941724234618,0.0
12871,0.3594888064096383,0.5298246890844747,0.0
12872,0.0,1.0,0.0
12873,0.0,1.0,0.0
12875,0.3536956628219762,0.5302680747218305,0.0
12879,0.31813993498208115,0.5795057531080867,0.0
12884,0.0,1.0,0.0
12886,0.0,1.0,0.0
12888,0.36864173176309256,0.5126752845483076,0.0
12891,0.2968351512975772,0.599934108765357,0.0
12894,0.3227900993827885,0.5666518932177471,0.0
12895,0.0,1.0,0.0
12899,0.3415198363261527,0.5449653264375622,0.0
12905,0.2171607715228943,0.7132426149106896,0.0
12909,0.3526195505072538,0.5318114996832934,0.0
12912,0.2700076346265279,0.6380861684113214,0.0
12915,0.3107522282567236,0.5945594469912672,0.0
12918,0.32077142247126184,0.5849108445275959,0.0
12921,0.32857178199938447,0.5602266814944892,0.0
12922,0.2648829784277247,0.6339577475167183,0.0
12924,0.21504643147403157,0.7157423985191709,0.0
12926,0.38859822675418665,0.49722333868440927,0.0
12928,0.373624642201577,0.5151421871149979,0.0
12930,0.3427884184657916,0.5419180359563682,0.0
12932,0.1753587897661269,0.7621893340314319,0.0
12936,0.31880405604361683,0.5669601553474368,0.0
12938,0.3835448474471468,0.5077477888595605,0.0
12941,0.24011914577006646,0.6799424911148795,0.0
12945,0.0,1.0,0.0
12946,0.0,1.0,0.0
12947,0.35446242518641263,0.5312084216000986,0.0
12951,0.21148298228771653,0.7108074790167838,0.0
12953,0.3540023061897257,0.5348452852986194,0.0
12955,0.3740100554059128,0.5079252245754389,0.0
12959,0.24053026120915863,0.6786289417291959,0.0
12964,0.27849205534313787,0.6312182920700867,0.0
12966,0.0,1.0,0.0
12968,0.2548135897305779,0.6586521302327106,0.0
12970,0.3172860217939282,0.5644180847100628,0.0
12974,0.0,1.0,0.0
12980,0.3458527421482357,0.5438292802772774,0.0
12983,0.1889268361724406,0.7542732068857831,0.0
12991,0.3476857766497732,0.5343287810730313,0.0
12994,0.0,1.0,0.0
12997,0.35362206564993753,0.5306433199395577,0.0
12999,0.23264244074796617,0.6908687786795226,0.0
13001,0.14774443726440029,0.797885519697928,0.0
13005,0.3253171875335706,0.551847861034502,0.0
13008,0.35048702308021246,0.5367034748540774,0.0
13011,0.0,1.0,0.0
13014,0.2546561998969663,0.6555205094198784,0.0
13016,0.37760437254686574,0.5109825373353591,0.0
13018,0.372158532737928,0.5096838387915165,0.0
13020,0.3362942677115642,0.5521431182716607,0.0
13022,0.335286001981936,0.5451378392932504,0.0
13025,0.3428785645517125,0.5365294385004984,0.0
13027,0.36167019081787133,0.5138134732246864,0.0
13029,0.22872767816121647,0.7013534897529105,0.0
13032,0.33173311652352017,0.5486826443784317,0.0
13035,0.2132440374773678,0.7136767273847973,0.0
13038,0.37876523448708527,0.49907637284049056,0.0
13041,0.10644626114498393,0.8564419344097782,0.0
13043,0.32084996694083645,0.5756561785130165,0.0
13046,0.0,1.0,0.0
13047,0.0,1.0,0.0
13053,0.3434109381612618,0.5474209076756417,0.0
13054,0.33912905002964344,0.5536527355714493,0.0
13055,0.3110821931379221,0.5861528516658143,0.0
13058,0.33250730573368986,0.5665138381012658,0.0
13059,0.0,1.0,0.0
13062,0.35575137749659497,0.5336373393009303,0.0
13065,0.20861160555489044,0.7189171130772931,0.0
13071,0.2884423286070167,0.6225293784754342,0.0
13074,0.3519610303039335,0.5280530086766562,0.0
13076,0.317550654895089,0.5634671269496552,0.0
13079,0.3336391891688051,0.5487580503653342,0.0
13083,0.30961563431435635,0.5855607426057369,0.0
13085,0.33845895438077844,0.5575501893662428,0.0
13086,0.37041654135973223,0.5227306840425174,0.0
13089,0.37935124135952913,0.513521958703028,0.0
13090,0.2895475969132437,0.6022942022155372,0.0
13091,0.3351288571097701,0.5423061165080119,0.0
13092,0.32369354881836,0.5547210167824771,0.0
13096,0.14876830113760942,0.798354691895004,0.0
13099,0.4050196348623761,0.4851703710948996,0.0
13100,0.33129282502477586,0.5594801771983683,0.0
13103,0.3709016056058665,0.5137501124059269,0.0
13105,0.22173146275540667,0.7050272608898404,0.0
13107,0.32869185209871526,0.5561881326526688,0.0
13113,0.3758838740449004,0.5156548846921061,0.0
13116,0.3369599494108048,0.5440040199757437,0.0
13120,0.37850340016665374,0.5083934110622805,0.0
13122,0.37471618268254364,0.49276587597137717,0.0
13123,0.3612659138911206,0.527992626649612,0.0
13126,0.20849380217672106,0.7188483620801083,0.0
13128,0.34487684346410136,0.5436435785990064,0.0
13129,0.4227711248209056,0.4715826327223044,0.0
13130,0.3723932195097659,0.5152689655945105,0.0
13131,0.35140724967212666,0.5339116240874782,0.0
13134,0.36213053593127686,0.5260980666425371,0.0
13136,0.3426053098671601,0.5304002254143332,0.0
13140,0.21959140576686265,0.7074385726463577,0.0
13142,0.35967588216168045,0.5271630712101296,0.0
13144,0.3199640692800184,0.5762490909177438,0.0
13146,0.3908184118497289,0.4924615843336406,0.0
13151,0.3521876549842121,0.5384446680450679,0.0
13155,0.3641319987936312,0.5178738618295176,0.0
13158,0.3259425955023579,0.5648300454031765,0.0
13163,0.26707200286458777,0.6391534716903774,0.0
13167,0.35810027503882513,0.5208333289842617,0.0
13170,0.21561862175855512,0.7122311558127131,0.0
13175,0.27295789913762286,0.638778445573495,0.0
13179,0.30054301068214734,0.600198863382142,0.0
13182,0.0,1.0,0.0
13183,0.0,1.0,0.0
13187,0.3487756339958783,0.522445848566916,0.0
13190,0.12759216673509116,0.8318652676018898,0.0
13193,0.0,1.0,0.0
13198,0.0,1.0,0.0
13202,0.29911024451121654,0.6214250322864393,0.0
13204,0.26874902017246893,0.6481935714127887,0.0
13207,0.3238322784893378,0.5514490019355414,0.0
13212,0.37595733293503475,0.5152603764206379,0.0
13215,0.21810932158882956,0.7067444048333597,0.0
13220,0.29547252375138605,0.6042815833105266,0.0
13223,0.1941616622877813,0.7446238815311117,0.0
13226,0.20275304136197192,0.7346046497129385,0.0
13229,0.24604332266647772,0.6729692355083927,0.0
13234,0.2444262587792871,0.6746871558710811,0.0
13237,0.4177607503677023,0.4775016283956571,0.0
13240,0.3590996370251796,0.5271703907922539,0.0
13241,0.366515512468383,0.5175130319612885,0.0
13243,0.3587797566514046,0.5295376095711448,0.0
13248,0.25594783815637234,0.6581490169103104,0.0
13250,0.3582789598226055,0.5207937453733977,0.0
13251,0.37113481723020536,0.5165779388569491,0.0
13253,0.15838500398325714,0.7901932664550633,0.0
13256,0.3627955703531919,0.5204546110537244,0.0
13259,0.286476190226992,0.6216211259015259,0.0
13264,0.33880591734636406,0.542050478261434,0.0
13266,0.2743088799902563,0.6304105471169854,0.0
13270,0.2615018043857154,0.6441735093320683,0.0
13273,0.0,1.0,0.0
13276,0.0,1.0,0.0
13277,0.0,1.0,0.0
13279,0.357624983914804,0.52069914916915,0.0
13283,0.3078229517956498,0.5977293280533054,0.0
13286,0.0,1.0,0.0
13287,0.3818210162294896,0.5093772128389096,0.0
13290,0.3703506747053285,0.5185360018454587,0.0
13292,0.0,1.0,0.0
13294,0.2880689939946497,0.6190320476168676,0.0
13299,0.3366825151807771,0.5512056127677052,0.0
13304,0.31723571150778135,0.555393128333604,0.0
13308,0.42199833022698446,0.4757166012121755,0.0
13311,0.3096250869298214,0.5781636677954037,0.0
13314,0.3620788831952742,0.5286130557498374,0.0
13316,0.24833263703998948,0.6844795365536815,0.0
13318,0.3467874461967843,0.5333039142780799,0.0
13321,0.27306021498038807,0.6321710309125944,0.0
13324,0.23855267848700945,0.6804110750816537,0.0
13326,0.35962117734717414,0.5223105683872878,0.0
13328,0.19068056494415983,0.7562525634977595,0.0
13330,0.0,1.0,0.0
13333,0.1922111160653495,0.7536602971460973,0.0
13335,0.3698857236168673,0.5129006831534939,0.0
13338,0.31563379918464907,0.5821281162404753,0.0
13340,0.32403853360945123,0.5687394080677677,0.0
13345,0.0,1.0,0.0
13349,0.23520297553139308,0.6869364868631065,0.0
13351,0.1665529734790051,0.7813401187195149,0.0
13353,0.3522042976057447,0.5337263229832281,0.0
13355,0.3213340082798776,0.554863625960587,0.0
13356,0.0,1.0,0.0
13360,0.22176342900469342,0.7038236910596668,0.0
13366,0.0,1.0,0.0
13369,0.0,1.0,0.0
13370,0.0,1.0,0.0
13372,0.34152136839459424,0.5475955828922227,0.0
13373,0.3700595508723485,0.5126022130982018,0.0
13374,0.39723295619444093,0.495407591260191,0.0
13376,0.15817705468686535,0.7890362064290501,0.0
13378,0.363104008255909,0.519194601633076,0.0
13382,0.3412603004819494,0.5483056765533452,0.0
13384,0.40316749402981644,0.4801141921683679,0.0
13386,0.09607253534457949,0.8720670228395261,0.0
13390,0.27107567459196075,0.6484106962165038,0.0
13392,0.3652940392799532,0.5265721674187376,0.0
13394,0.32318588441867513,0.5574756928559402,0.0
13395,0.35354145235111584,0.5317547173229171,0.0
13398,0.34771043576470945,0.5371547321102881,0.0
13403,0.34901366349884577,0.5433373110112308,0.0
13404,0.0,1.0,0.0
13408,0.28353916483434166,0.6170315933452764,0.0
13410,0.0,1.0,0.0
13415,0.0,1.0,0.0
13417,0.0,1.0,0.0
13422,0.20293614185040035,0.7274363662789782,0.0
13427,0.2460849424838391,0.6843941061707122,0.0
13429,0.314445493712428,0.5630598546625067,0.0
13434,0.17158343289242511,0.7758009984277354,0.0
13437,0.37740151405413414,0.523056550698459,0.0
13439,0.0,1.0,0.0
13441,0.22397880347354487,0.7047888086953654,0.0
13444,0.22093150399620712,0.7026349071283506,0.0
13448,0.2698978272772247,0.6394764525606601,0.0
13450,0.23493175472659994,0.6899612970875975,0.0
13454,0.3297103420639224,0.5573155751240947,0.0
13455,0.33403521391605323,0.5525211353447326,0.0
13458,0.318889308814685,0.5595091811728714,0.0
13461,0.17009204001351175,0.7770386011382843,0.0
13465,0.38202899385451533,0.5140389239598975,0.0
13467,0.3336225590385172,0.5591172362074038,0.0
13472,0.2640166617364624,0.648951844790618,0.0
13477,0.36244624412903054,0.519890434917845,0.0
13480,0.0,1.0,0.0
13482,0.0,1.0,0.0
13486,0.23035255112802433,0.6845949686414192,0.0
13490,0.25509667293710736,0.6520729967539765,0.0
13494,0.36373323392519963,0.5150947996255871,0.0
13498,0.32182996026653093,0.5665711111063312,0.0
13501,0.23395588255534377,0.6862511308747701,0.0
13506,0.0,1.0,0.0
13507,0.3485809522789659,0.5410778404866645,0.0
13510,0.40111243590007106,0.4860878090422829,0.0
13512,0.28773065258163,0.6160542127997266,0.0
13514,0.341096306292179,0.5401902293427014,0.0
13516,0.34843048065615023,0.5244995991659117,0.0
13517,0.36535270140082476,0.5242501791666802,0.0
13522,0.35294504347283373,0.5381746439311408,0.0
13523,0.0,1.0,0.0
13525,0.41970979550647025,0.4652542514838934,0.0
13526,0.4019580827955252,0.4807835269958842,0.0
13530,0.2786923453354236,0.624300154879282,0.0
13533,0.23180754907331252,0.6878267639670061,0.0
13536,0.34413702346306363,0.5398467144867974,0.0
13539,0.21585266754949967,0.7131855694493622,0.0
13542,0.3329817605263113,0.5539229624784872,0.0
13544,0.3527001158006856,0.53017783696424,0.0
13547,0.36017721487721027,0.5187219850292711,0.0
13550,0.36301854381811305,0.5178972600194882,0.0
13553,0.37329545742285514,0.5181348285805091,0.0
13556,0.0,1.0,0.0
13558,0.3778179807309221,0.5018959083582444,0.0
13561,0.3342574163303752,0.5486981798834802,0.0
13565,0.20052635617620515,0.7333579616626479,0.0
13569,0.2007099799693613,0.7292932879880913,0.0
13572,0.3317074116306356,0.5542893087091086,0.0
13575,0.34611192172835936,0.5452147658088469,0.0
13576,0.0,1.0,0.0
13580,0.0,1.0,0.0
13582,0.3663255860711584,0.5260120842963262,0.0
13585,0.2904271106396731,0.6015935880923942,0.0
13590,0.0,1.0,0.0
13591,0.32087834944232585,0.5631769323754738,0.0
13598,0.29090189529204336,0.5853637492282683,0.0
13599,0.0,1.0,0.0
13605,0.33787281522638296,0.5445298326508526,0.0
13608,0.32976884096765713,0.5565558186562453,0.0
13611,0.32865347699163205,0.5537607378689211,0.0
13615,0.3547885940230007,0.5256553670899498,0.0
13619,0.3344799419564222,0.5445713474275157,0.0
13620,0.0,1.0,0.0
13623,0.34674270179163197,0.5406829661532999,0.0
13625,0.21496828285988845,0.706974190811771,0.0
13628,0.0,1.0,0.0
13629,0.3111705103474834,0.5798754112511924,0.0
13633,0.0,1.0,0.0
13636,0.32704142922943474,0.5668319886637739,0.0
13639,0.3733237334967172,0.5071541398408728,0.0
13644,0.2365686522943337,0.6903630984648373,0.0
13646,0.3293326262338027,0.5625537830222369,0.0
13648,0.0,1.0,0.0
13651,0.33072882379960067,0.5469271761163426,0.0
13656,0.0,1.0,0.0
13658,0.18216885384440057,0.7622890121191681,0.0
13661,0.2928878015924397,0.6047170008789773,0.0
13663,0.0,1.0,0.0
13664,0.34487090687621674,0.5483316095970603,0.0
13669,0.0,1.0,0.0
13672,0.0,1.0,0.0
13675,0.31447088534194856,0.572241057931498,0.0
13679,0.3202160846016492,0.5740738558694801,0.0
13685,0.0,1.0,0.0
13688,0.0,1.0,0.0
13691,0.2556268382230263,0.6531708421280433,0.0
13694,0.26441215117720757,0.6424598348984037,0.0
13697,0.33189057805117184,0.5527379069907393,0.0
13699,0.21417506769695469,0.7117922914974588,0.0
13703,0.22785156740074172,0.7010731607691681,0.0
13706,0.0,1.0,0.0
13708,0.2771468960819496,0.6407195112449385,0.0
13713,0.3155027969022815,0.5709653637845826,0.0
13719,0.3680436559696803,0.5142108501836713,0.0
13723,0.4129298002419277,0.46981990066206075,0.0
13725,0.0,1.0,0.0
13726,0.0,1.0,0.0
13729,0.33403881317060075,0.5510843740084653,0.0
13734,0.24952047084792034,0.6724612645404846,0.0
13737,0.0,1.0,0.0
13742,0.32057579767835864,0.5736426481403665,0.0
13748,0.0,1.0,0.0
13751,0.33870524155500015,0.5478608556844565,0.0
13753,0.28484111351830815,0.6091587702020547,0.0
13755,0.40088487744205714,0.4828223270395649,0.0
13761,0.30542114540012155,0.594439055048074,0.0
13765,0.29496244546703226,0.6046382418137914,0.0
13767,0.3617190632136642,0.5231690458814744,0.0
13772,0.3779828105872359,0.5077466727716028,0.0
13775,0.36077855726551383,0.5214849235625818,0.0
13778,0.35332427475316563,0.5363571260106029,0.0
13781,0.40535644828742173,0.47823105107210223,0.0
13783,0.31220454801219427,0.5691284340084982,0.0
13787,0.366459913988234,0.508849174449836,0.0
13790,0.32560639696400434,0.5609267795264613,0.0
13793,0.3346478190574057,0.5519910276168165,0.0
13796,0.0,1.0,0.0
13798,0.3435229435280427,0.5249125549042469,0.0
13802,0.19914577556176588,0.7367705591807562,0.0
13805,0.0,1.0,0.0
13808,0.33087681560161153,0.5687136411409197,0.0
13811,0.3649567910183681,0.5162660247582174,0.0
13814,0.0,1.0,0.0
13817,0.0,1.0,0.0
