id,p,nao_p,classe
13079,0.31606420337310276,0.5659602474278969,0.0
13083,0.31390393054278687,0.5641960070384665,0.0
13085,0.3407620045314586,0.5544288180739784,0.0
13086,0.3335639960224449,0.5589566683338273,0.0
13089,0.27806017039854714,0.6082478845826647,0.0
13090,0.0,1.0,0.0
13091,0.33510472902865074,0.5498951364656316,0.0
13092,0.29423259247432715,0.5845546928451327,0.0
13096,0.3121117157247144,0.5760928519684452,0.0
13099,0.0,1.0,0.0
13100,0.37213136404370367,0.5111293055108602,0.0
13103,0.35416735945007793,0.540388260767754,0.0
13105,0.0,1.0,0.0
13107,0.3141159113847419,0.5706512914286289,0.0
13113,0.33185359747354753,0.5519276200357167,0.0
13116,0.27988402510462934,0.6129736645224488,0.0
13120,0.0,1.0,0.0
13122,0.0,1.0,0.0
13123,0.3465778246077656,0.5269798401523085,0.0
13126,0.2949089123930113,0.5960969700557575,0.0
13128,0.0,1.0,0.0
13129,0.3318553515799052,0.5606015022514786,0.0
13130,0.38680400261377684,0.5020552335745757,0.0
13131,0.0,1.0,0.0
13134,0.38035535221600386,0.5077738805916897,0.0
13136,0.3158577839505236,0.5701309386996772,0.0
13140,0.0,1.0,0.0
13142,0.32474625291508813,0.5596132844669777,0.0
13144,0.31874184173690456,0.5694270841727531,0.0
13146,0.3179935965356312,0.6047414094098235,0.0
13151,0.33085343127202443,0.5583656305407542,0.0
13155,0.33998847537702276,0.5430497679258742,0.0
13158,0.0,1.0,0.0
13163,0.0,1.0,0.0
13167,0.38887131571159145,0.5018854782680067,0.0
13170,0.0,1.0,0.0
13175,0.0,1.0,0.0
13179,0.0,1.0,0.0
13182,0.0,1.0,0.0
13183,0.3022270691305031,0.5733595151669695,0.0
13187,0.0,1.0,0.0
13190,0.3419200835622068,0.5391505736623078,0.0
13193,0.33008906867503485,0.5549510782551704,0.0
13198,0.0,1.0,0.0
13202,0.3228674647413843,0.5700778261893716,0.0
13204,0.3669531017513554,0.5167363295018481,0.0
13207,0.31259952252224527,0.5750263188892123,0.0
13212,0.34981963020034984,0.5461979410789826,0.0
13215,0.3011161430557084,0.5787870891673553,0.0
13220,0.3357579563131545,0.5553039591505989,0.0
13223,0.3148551790302,0.5731016040015686,0.0
13226,0.0,1.0,0.0
13229,0.3035268491356974,0.5837126013353908,0.0
13234,0.0,1.0,0.0
13237,0.3594350782977689,0.5243721047130109,0.0
13240,0.3631366939287192,0.5261156959531752,0.0
13241,0.3489598901351155,0.5377320902310458,0.0
13243,0.0,1.0,0.0
13248,0.3510681354680479,0.540118168527215,0.0
13250,0.357228249626973,0.5292431721570301,0.0
13251,0.3542156395070113,0.5344618425374239,0.0
13253,0.3044406874858418,0.5890201537070099,0.0
13256,0.36395862083286046,0.5178277407319785,0.0
13259,0.34610617920975356,0.5359896709049385,0.0
13264,0.3090594481960509,0.5771571718757614,0.0
13266,0.3314058664354136,0.5530408801799606,0.0
13270,0.0,1.0,0.0
13273,0.3316081747922208,0.5556645862907353,0.0
13276,0.31242709094094007,0.5784426947884375,0.0
13277,0.33134551927201,0.5596670255937074,0.0
13279,0.3412642044030609,0.540531721735079,0.0
13283,0.33399063377444604,0.5593767676043987,0.0
13286,0.0,1.0,0.0
13287,0.0,1.0,0.0
13290,0.32062157857625473,0.5724103785779178,0.0
13292,0.36130931713476006,0.5167625981180862,0.0
13294,0.33011617953589034,0.5433769081052553,0.0
13299,0.33810669046883035,0.5448677026235841,0.0
13304,0.0,1.0,0.0
13308,0.41837676134148283,0.4764864345973144,0.0
13311,0.0,1.0,0.0
13314,0.34422022844116706,0.5447538826959017,0.0
13316,0.0,1.0,0.0
13318,0.2850978309359047,0.6111969771147949,0.0
13321,0.2878452277857756,0.6125779709513526,0.0
13324,0.3217138050498825,0.5680309245388929,0.0
13326,0.3574842670168249,0.5240931138794322,0.0
13328,0.0,1.0,0.0
13330,0.29779073929114,0.5730811837181796,0.0
13333,0.0,1.0,0.0
13335,0.35221997880491973,0.5313329824900203,0.0
13338,0.37233629227908355,0.5177705062058692,0.0
13340,0.3158014224605027,0.5725353410310595,0.0
13345,0.3185307332351297,0.5563615559633682,0.0
13349,0.3284461072783874,0.5630476429333185,0.0
13351,0.35999701758500063,0.5345885511094194,0.0
13353,0.3422590844689112,0.5459242932749117,0.0
13355,0.3453995554423894,0.5445305647914702,0.0
13356,0.0,1.0,0.0
13360,0.30835487153801633,0.5749554571276047,0.0
13366,0.3403446835985385,0.5484859098935706,0.0
13369,0.0,1.0,0.0
13370,0.2864137628370131,0.6062873190453023,0.0
13372,0.0,1.0,0.0
13373,0.3268482250611874,0.5601400646461262,0.0
13374,0.3836622109182145,0.5075011779197248,0.0
13376,0.0,1.0,0.0
13378,0.3499291806366804,0.5327416340813302,0.0
13382,0.0,1.0,0.0
13384,0.3829135645177075,0.5031901234002667,0.0
13386,0.30875802587225476,0.5754245242973623,0.0
13390,0.34646653177634024,0.545199380432572,0.0
13392,0.3604661714638935,0.5309839019251335,0.0
13394,0.3478742234103033,0.5425329004261717,0.0
13395,0.3079775459431806,0.5782218451976333,0.0
13398,0.3737096608509717,0.511287638123261,0.0
13403,0.0,1.0,0.0
13404,0.0,1.0,0.0
13408,0.3275239647018021,0.5640140499769047,0.0
13410,0.3430386344618788,0.5367765844586687,0.0
13415,0.0,1.0,0.0
13417,0.27414575353446935,0.6182194200245854,0.0
13422,0.0,1.0,0.0
13427,0.0,1.0,0.0
13429,0.2836519699756855,0.5985555156312615,0.0
13434,0.0,1.0,0.0
13437,0.3137733630086723,0.5678610483127189,0.0
13439,0.31307728629322845,0.5728883723209343,0.0
13441,0.29653679524643134,0.5967962405979867,0.0
13444,0.32729451328847264,0.5592168642129818,0.0
13448,0.0,1.0,0.0
13450,0.30505245314190227,0.5850980678885309,0.0
13454,0.32391706477060445,0.5684469897673018,0.0
13455,0.32779301182912235,0.5478362009941852,0.0
13458,0.3235368124934666,0.5631170009819775,0.0
13461,0.0,1.0,0.0
13465,0.3596124282687305,0.5273662447832839,0.0
13467,0.0,1.0,0.0
13472,0.3838410334039832,0.49818081425339356,0.0
13477,0.3516377793078368,0.5293652816660053,0.0
13480,0.37746644668331475,0.5153231440504327,0.0
13482,0.312882602532016,0.5746689481035431,0.0
13486,0.3205694476412671,0.5664625405343613,0.0
13490,0.30411711192422647,0.5926164488418513,0.0
13494,0.3475413292183154,0.5341800617291097,0.0
13498,0.3414251689978345,0.5449845412606957,0.0
13501,0.32433374048031305,0.5567376445619828,0.0
13506,0.0,1.0,0.0
13507,0.3566752321168197,0.5231301273975777,0.0
13510,0.39850517920273365,0.49007211745954843,0.0
13512,0.3461583266563294,0.5385955590406812,0.0
13514,0.3394080657114509,0.5505259089274319,0.0
13516,0.38151410491039434,0.5125631071109067,0.0
13517,0.0,1.0,0.0
13522,0.30673797220192345,0.5829714922968139,0.0
13523,0.3414107269562345,0.5459906102692226,0.0
13525,0.4520110319045175,0.44804922996625374,0.0
13526,0.0,1.0,0.0
13530,0.0,1.0,0.0
13533,0.3097509833445442,0.58559529642529,0.0
13536,0.3320375860515772,0.5519243679805228,0.0
13539,0.0,1.0,0.0
13542,0.0,1.0,0.0
13544,0.3462946868187309,0.5397271749107124,0.0
13547,0.0,1.0,0.0
13550,0.3586289662693808,0.5179860012502995,0.0
13553,0.3363625398726374,0.547349864298727,0.0
13556,0.31793757788697863,0.570435870397488,0.0
13558,0.34642476620454765,0.5320094678259852,0.0
13561,0.31000077500238576,0.5724558202603316,0.0
13565,0.3223400457998156,0.5760460276276507,0.0
13569,0.0,1.0,0.0
13572,0.3226777120843085,0.5652893558943276,0.0
13575,0.36314477936023515,0.5310933843839268,0.0
13576,0.33574011850854935,0.5589670356441958,0.0
13580,0.3406629159274448,0.549880736673402,0.0
13582,0.3586446884167417,0.5213240692755552,0.0
13585,0.0,1.0,0.0
13590,0.3108183139489908,0.5753051062465641,0.0
13591,0.34313060857605243,0.5423882608839363,0.0
13598,0.38225207736843925,0.5135304524832519,0.0
13599,0.28384496046546953,0.5916510129374536,0.0
13605,0.3254990687680434,0.561907157932795,0.0
13608,0.31652041665593617,0.5715558277757871,0.0
13611,0.0,1.0,0.0
13615,0.3516370733049105,0.5292533313468765,0.0
13619,0.3333891920224523,0.5527164609864732,0.0
13620,0.29034269104434113,0.612419445279667,0.0
13623,0.0,1.0,0.0
13625,0.0,1.0,0.0
13628,0.32268652201269854,0.5625411101327564,0.0
13629,0.358859744023191,0.5322905369076468,0.0
13633,0.0,1.0,0.0
13636,0.30034554454068546,0.5929305270998472,0.0
13639,0.0,1.0,0.0
13644,0.0,1.0,0.0
13646,0.0,1.0,0.0
13648,0.37749923287466525,0.512826484592225,0.0
13651,0.3141885440615026,0.5611301361035914,0.0
13656,0.0,1.0,0.0
13658,0.0,1.0,0.0
13661,0.30295992209932054,0.5902064468691249,0.0
13663,0.3239895183531406,0.5701209395817443,0.0
13664,0.34331920146708717,0.5237323883557065,0.0
13669,0.0,1.0,0.0
13672,0.3289450151272856,0.5595957497059494,0.0
13675,0.34629496796447345,0.5318164286806806,0.0
13679,0.3182959885909672,0.5667120455537714,0.0
13685,0.34739388686752615,0.5329992616430592,0.0
13688,0.35584857010937443,0.5234672656356759,0.0
13691,0.2740021746852346,0.6218981744643592,0.0
13694,0.0,1.0,0.0
13697,0.3279074698543057,0.560977107834975,0.0
13699,0.0,1.0,0.0
13703,0.4436699796122122,0.4449481559614614,0.0
13706,0.0,1.0,0.0
13708,0.0,1.0,0.0
13713,0.0,1.0,0.0
13719,0.3458312794158467,0.5432205059578473,0.0
13723,0.389261632649212,0.49536024712165977,0.0
13725,0.3107040177788072,0.5791163773944263,0.0
13726,0.4011793285345161,0.49058414429409425,0.0
13729,0.0,1.0,0.0
13734,0.0,1.0,0.0
13737,0.364250051711509,0.509691126984398,0.0
13742,0.3128223605263192,0.5785362077846918,0.0
13748,0.0,1.0,0.0
13751,0.31951708970989817,0.5704391879400237,0.0
13753,0.0,1.0,0.0
13755,0.37902970130613556,0.5125509142988008,0.0
13761,0.0,1.0,0.0
13765,0.36345526308994985,0.5192947250716509,0.0
13767,0.0,1.0,0.0
13772,0.3272681000669299,0.5639356745492513,0.0
13775,0.3343510254090309,0.5569549413005496,0.0
13778,0.3590529604729776,0.5285577047492396,0.0
13781,0.4119167096775433,0.48206103500755915,0.0
13783,0.2900096753405999,0.5996476100413941,0.0
13787,0.47501380685164785,0.4188055844259259,0.0
13790,0.3251801480144191,0.5524989079247666,0.0
13793,0.3191865718454402,0.5700303891759226,0.0
13796,0.35315810218434257,0.5347900204156101,0.0
13798,0.33826325026189363,0.5373721870896734,0.0
13802,0.0,1.0,0.0
13805,0.3123651357996239,0.5792111895649081,0.0
13808,0.0,1.0,0.0
13811,0.0,1.0,0.0
13814,0.38065355380882143,0.5109793492798607,0.0
13817,0.30177231079728145,0.5938995708878987,0.0
13818,0.3488094822569928,0.5304234970038026,0.0
13821,0.0,1.0,0.0
13825,0.33446865336474274,0.5548906277149138,0.0
13827,0.0,1.0,0.0
13831,0.3470513371286934,0.531923803293967,0.0
13835,0.3325784597170568,0.5558678895689745,0.0
13836,0.34852858221257027,0.5396155774676845,0.0
13840,0.3541273146311436,0.5385723518022992,0.0
13843,0.3437809187487417,0.5479866839166675,0.0
13846,0.3470111388807913,0.5447082327558929,0.0
13848,0.3534270196288796,0.5358157374461125,0.0
13849,0.35695929995348297,0.5286342675603867,0.0
13852,0.39731537927254545,0.5091147780108279,0.0
13854,0.0,1.0,0.0
13859,0.3323944594663393,0.5574372701446231,0.0
13861,0.3518976972292648,0.5048194961936545,0.0
13870,0.3195213706190058,0.5620715515045931,0.0
13872,0.0,1.0,0.0
13874,0.29932256851347605,0.5940831561701553,0.0
13878,0.344469929230742,0.5436293801891566,0.0
13879,0.36478993528747566,0.5228409111950854,0.0
13881,0.0,1.0,0.0
13883,0.3514179136779405,0.5438905318907689,0.0
13885,0.32136559906362305,0.5701330833036294,0.0
13886,0.0,1.0,0.0
13891,0.34033586202297067,0.5529944066007938,0.0
13893,0.31756404078728534,0.5737231529708887,0.0
13900,0.32424742998265,0.5602807642468122,0.0
13903,0.33489029159847894,0.5473405097937677,0.0
13908,0.32510192588801196,0.5610309753994231,0.0
13909,0.3211063916436165,0.5630155175387533,0.0
13914,0.2972040587920116,0.5841837532841097,0.0
13920,0.33857812206268306,0.564665623283224,0.0
13921,0.0,1.0,0.0
13923,0.0,1.0,0.0
13925,0.32547133372084314,0.5699449016810474,0.0
13926,0.4228813953563194,0.4709704280693797,0.0
13927,0.3231091764543427,0.5654447984076183,0.0
13928,0.0,1.0,0.0
13932,0.0,1.0,0.0
13935,0.35524301545551645,0.5300774491318789,0.0
13938,0.3316569860604386,0.5574180253605265,0.0
13940,0.36621129954689885,0.5209625847063647,0.0
13941,0.3583122636092498,0.5245195155571226,0.0
13945,0.32811451399957803,0.5506356293571933,0.0
13949,0.3581652673020096,0.5246693371884554,0.0
13954,0.0,1.0,0.0
13956,0.37582150334582176,0.5081137889756342,0.0
13960,0.33923751952279363,0.5383397525481182,0.0
13964,0.35290908907709095,0.5345846591994304,0.0
13968,0.3709852154380249,0.5161536687847071,0.0
13970,0.0,1.0,0.0
13972,0.29494025939305474,0.5630110914631844,0.0
13976,0.3090073525939939,0.580873430597721,0.0
13978,0.31005385789944184,0.5721732993078905,0.0
13980,0.3609999887353269,0.5165741951327766,0.0
13983,0.34567226521056055,0.5349318103480227,0.0
13987,0.36155513374988907,0.5285887471988393,0.0
13988,0.3409430284594606,0.5449478410636552,0.0
13990,0.36410821651328723,0.5280875659311399,0.0
13993,0.0,1.0,0.0
13998,0.0,1.0,0.0
14003,0.0,1.0,0.0
14006,0.0,1.0,0.0
14010,0.31670433766749373,0.5672892683378149,0.0
14013,0.3502286797479605,0.5283573401209769,0.0
14015,0.3274294414548498,0.5631965654036492,0.0
14016,0.33543351628519297,0.543882607804935,0.0
14020,0.36775188068261,0.5188807248032667,0.0
14023,0.30111509136880044,0.5967743324466381,0.0
14026,0.30850877540235017,0.5824310994377006,0.0
14027,0.3376430306981117,0.5537020404958095,0.0
14028,0.0,1.0,0.0
14031,0.3906526864375367,0.496060447753495,0.0
14035,0.3698117302821322,0.5250322298840844,0.0
14038,0.34408721887087523,0.5169208592104424,0.0
14044,0.30233135242508075,0.5934349420559553,0.0
14046,0.38343909800653436,0.516532356901835,0.0
14047,0.3341556663394596,0.5559026894388256,0.0
14049,0.348997504918894,0.5338588266082641,0.0
14054,0.35044848777322085,0.541000656054298,0.0
14056,0.3300728405132376,0.5549108943449709,0.0
14057,0.3533337898071262,0.5275602646008778,0.0
14060,0.0,1.0,0.0
14062,0.0,1.0,0.0
14064,0.33337587418001197,0.5703640229029471,0.0
14066,0.0,1.0,0.0
14069,0.0,1.0,0.0
14071,0.0,1.0,0.0
14072,0.0,1.0,0.0
14078,0.0,1.0,0.0
14081,0.3573332370697305,0.5285418043933111,0.0
14082,0.0,1.0,0.0
14083,0.0,1.0,0.0
14087,0.3463697471826677,0.5375490535927667,0.0
14089,0.0,1.0,0.0
14091,0.3493249027799519,0.5373756534102453,0.0
14094,0.3430066717393324,0.5523087370020189,0.0
14097,0.3433030600281433,0.5456520901251375,0.0
14099,0.0,1.0,0.0
14104,0.34774197837675314,0.5437536866300232,0.0
14106,0.2960180796243345,0.5976775558164359,0.0
14108,0.3189280249974996,0.5526159524992503,0.0
14112,0.3533880860691604,0.5280498311741145,0.0
14116,0.28464659166415124,0.609145117092218,0.0
14121,0.35084274887974115,0.5245834167273196,0.0
14128,0.32596725659407333,0.5535753728388477,0.0
14131,0.335318332373528,0.5585621228523213,0.0
14133,0.3874962859541018,0.5033428756090009,0.0
14135,0.41152562578820545,0.4804981794337081,0.0
14139,0.0,1.0,0.0
14140,0.34772818749423395,0.542370067440676,0.0
14141,0.35176200581624595,0.533420750220513,0.0
14144,0.0,1.0,0.0
14149,0.0,1.0,0.0
14151,0.0,1.0,0.0
14153,0.0,1.0,0.0
14154,0.3224011953486231,0.5616304543491508,0.0
14159,0.32875199760314694,0.5618383609996516,0.0
14161,0.0,1.0,0.0
14163,0.2844482813707054,0.6186961620901262,0.0
14165,0.0,1.0,0.0
14168,0.0,1.0,0.0
14170,0.0,1.0,0.0
14172,0.3453165590974268,0.541131228265261,0.0
14175,0.33092555869850515,0.5546677744825845,0.0
14176,0.0,1.0,0.0
14182,0.36564671734419435,0.5241712863088548,0.0
14184,0.31077263070670047,0.5822521391780403,0.0
14188,0.3204105438066648,0.5639786560527507,0.0
14192,0.3702586287002564,0.5272855800628908,0.0
14193,0.30641809060739705,0.5831812034395636,0.0
14194,0.34566280843460573,0.5373470771900489,0.0
14198,0.0,1.0,0.0
14200,0.3467387987134267,0.5320832731484875,0.0
14205,0.0,1.0,0.0
14207,0.3027965417448868,0.5810590985521147,0.0
14212,0.3472854331257702,0.5353050456668969,0.0
14215,0.3384485478022734,0.5558952786788569,0.0
14216,0.32620489675687153,0.5707311269618436,0.0
14218,0.0,1.0,0.0
14219,0.3506788460746563,0.5390770438734532,0.0
14220,0.3273116672482794,0.5690234177988637,0.0
14222,0.34477169824164605,0.5380335511765519,0.0
14226,0.3223617602386394,0.565733090231464,0.0
14229,0.3160659855154613,0.5711960283087419,0.0
14232,0.3062978688915151,0.5872164171278184,0.0
14234,0.31358612722477003,0.5721570557098964,0.0
14238,0.32308171866688834,0.5614749668130248,0.0
14241,0.3330407969551935,0.5566066776746713,0.0
14243,0.33023169404040775,0.5492178292891098,0.0
14248,0.3428749000157106,0.5470684033405213,0.0
14250,0.0,1.0,0.0
14255,0.3399342842457267,0.5454152869414058,0.0
14258,0.32278651358130667,0.5649055065336868,0.0
14261,0.0,1.0,0.0
14266,0.0,1.0,0.0
14269,0.29610427688348834,0.5945377641408519,0.0
14270,0.3631394647002789,0.5198037208080759,0.0
14275,0.0,1.0,0.0
14278,0.28134852736116384,0.6079338575792637,0.0
14279,0.3407487064376529,0.5561680048508086,0.0
14281,0.0,1.0,0.0
14282,0.30652297982084836,0.5867424141680081,0.0
14284,0.33286871872335516,0.5569063689508083,0.0
14287,0.3458082715777816,0.5467926209419505,0.0
14290,0.3577241609079299,0.5404171692363441,0.0
14291,0.3728339284003051,0.5334823227203604,0.0
14294,0.3348730949065465,0.5560958044946931,0.0
14295,0.0,1.0,0.0
14299,0.27109963087752503,0.6278698986638208,0.0
14303,0.29791042548242147,0.5955759903754038,0.0
14305,0.34668298681427917,0.5347712975019827,0.0
14309,0.31336585559651847,0.5799925349232092,0.0
14310,0.3011138770276393,0.5741771210506305,0.0
14314,0.38175421894342176,0.5151037292206171,0.0
14317,0.29831392362148546,0.5985775935976387,0.0
14318,0.356318991845731,0.5178217575353441,0.0
14320,0.31430062281149473,0.5836122621383477,0.0
14323,0.3105055893426501,0.5849502349464633,0.0
14325,0.3743387316311656,0.5020093638798,0.0
14328,0.355735830514232,0.5293194692268409,0.0
14331,0.0,1.0,0.0
14334,0.3414684982645018,0.5468258120438132,0.0
14335,0.3760091834951571,0.52222710102615,0.0
14336,0.3579241760853563,0.534822663533621,0.0
14339,0.3403703782451373,0.530249948641928,0.0
14341,0.0,1.0,0.0
14343,0.307084092111767,0.5763059013906521,0.0
14344,0.35138802764596355,0.5359666914615298,0.0
14345,0.3193963303750581,0.5771283652076435,0.0
14347,0.38080337331889125,0.49919580985117895,0.0
14351,0.0,1.0,0.0
14354,0.3110779835847739,0.5837880671106012,0.0
14357,0.36397068755860473,0.5207639948672704,0.0
14362,0.2753076825447845,0.6173323721219265,0.0
14365,0.0,1.0,0.0
14368,0.3434883071091499,0.5512864219510578,0.0
14369,0.3353881704961133,0.5428644853457583,0.0
14372,0.36738095799679865,0.518056466114952,0.0
14376,0.35394817484544094,0.5385843278290379,0.0
14381,0.32596059705355096,0.5562238690491806,0.0
14385,0.329209125806669,0.5602355234535882,0.0
14388,0.0,1.0,0.0
14391,0.339907104959616,0.5462274203538656,0.0
14393,0.0,1.0,0.0
14398,0.34924212446182723,0.5376589155972459,0.0
14402,0.34974055566156226,0.533546015673374,0.0
14405,0.3081223190130231,0.5777124508911987,0.0
14410,0.0,1.0,0.0
14411,0.3719970838848638,0.5149823029620612,0.0
14414,0.0,1.0,0.0
14416,0.0,1.0,0.0
14417,0.0,1.0,0.0
14418,0.32489130694610857,0.5728779726428554,0.0
14421,0.0,1.0,0.0
14422,0.35381594743573624,0.5402347928330953,0.0
14424,0.3343555056440227,0.5574028487718663,0.0
14425,0.0,1.0,0.0
14428,0.31949077132405157,0.558511986357432,0.0
14432,0.0,1.0,0.0
14437,0.39364481394353235,0.5068356381123061,0.0
14438,0.0,1.0,0.0
14439,0.0,1.0,0.0
14441,0.3116537954735206,0.5756979438782563,0.0
14445,0.0,1.0,0.0
14448,0.0,1.0,0.0
14450,0.34653987001648534,0.5431590633485268,0.0
14451,0.3301947822456935,0.5486931723546654,0.0
14458,0.0,1.0,0.0
14460,0.37179905627669735,0.5046544976393954,0.0
14463,0.0,1.0,0.0
14468,0.3068302430579032,0.585739878516023,0.0
14474,0.3451549243010774,0.5463858552895096,0.0
14476,0.34566794320325,0.5435264864055067,0.0
14477,0.0,1.0,0.0
14480,0.3524396772022079,0.5280908607379158,0.0
14485,0.3517641368891725,0.5373773504182744,0.0
14486,0.3521844440993391,0.5303344538869387,0.0
14491,0.32030057524866334,0.5725648794580682,0.0
14492,0.0,1.0,0.0
14497,0.0,1.0,0.0
14502,0.3302557283146128,0.5582736135059968,0.0
14504,0.38299106449749976,0.49958244061917806,0.0
14508,0.3288261742423098,0.5555478426951133,0.0
14510,0.36308522427236917,0.5081572412121124,0.0
14515,0.3331777400327923,0.5567684933551016,0.0
14518,0.3170925398110681,0.5780700808313712,0.0
14519,0.0,1.0,0.0
14520,0.3495773558241213,0.5255315351941704,0.0
14526,0.3086785277229182,0.5804536070675064,0.0
14529,0.3173157284202691,0.5645892220877986,0.0
