id,p,nao_p,classe
12999,0.005985446835399516,0.012872230227833572,0.0
13001,0.0028104260823623036,0.008406491556908193,0.0
13005,0.00203675400129772,0.0038490535170868337,0.0
13008,0.004907894240243189,0.008468072094589527,0.0
13011,0.0020668952752507875,0.0040263817715471195,0.0
13014,0.0046623896539273,0.01015973813649181,0.0
13016,0.0021801513353511192,0.003812858212079708,0.0
13018,0.0028522913281281443,0.008391063956017386,0.0
13020,0.010738940792525384,0.02053045063893565,0.0
13022,0.0035124718616178783,0.006560371249386594,0.0
13025,0.002069037560747837,0.0038228633228570797,0.0
13027,0.0030680292966363387,0.005187514968013153,0.0
13029,0.0038006382664791914,0.006689681147119578,0.0
13032,0.0020214410653235535,0.003566375260537624,0.0
13035,0.00503159384723412,0.009508842441801864,0.0
13038,0.002209201512459264,0.0035557658800610425,0.0
13041,0.0035967997933104468,0.0067544724243475095,0.0
13043,0.002057012898468434,0.003881521711509125,0.0
13046,0.006652563658967366,0.011951154043070863,0.0
13047,0.0072838700415340215,0.013134681062898364,0.0
13053,0.006856275382464195,0.02176151227208681,0.0
13054,0.006644337109301007,0.0125518256321604,0.0
13055,0.005638883256533578,0.010371657891877942,0.0
13058,0.0062810928251031345,0.022910033181459316,0.0
13059,0.005809076698847919,0.010217468016604019,0.0
13062,0.0022986343691358928,0.003664137878286168,0.0
13065,0.003519250291212555,0.012037223690493041,0.0
13071,0.004886633883816538,0.00811706808434434,0.0
13074,0.002120372625909077,0.00881888456256802,0.0
13076,0.002138982234384317,0.0036497986695560414,0.0
13079,0.002843660347620407,0.005416662174609416,0.0
13083,0.012117770757517295,0.025745084682470318,0.0
13085,0.007012853089050094,0.012570246343127953,0.0
13086,0.006374672445084451,0.011116600265491473,0.0
13089,0.007733337146200727,0.011854784244910719,0.0
13090,0.005011401726806599,0.010136684810860693,0.0
13091,0.0063584698229310265,0.010132236188005664,0.0
13092,0.005464102178692878,0.02444775307329983,0.0
13096,0.002883504403619627,0.005429333478870665,0.0
13099,0.008077808097706337,0.013211673089011895,0.0
13100,0.006283905092014484,0.012579969727690515,0.0
13103,0.004288637787583669,0.011102832469758905,0.0
13105,0.0086253982238739,0.017843521020241525,0.0
13107,0.0020296292752330566,0.003872279909341344,0.0
13113,0.0031181769716964597,0.005312860577848527,0.0
13116,0.00815923090542111,0.015572456858292661,0.0
13120,0.004365451347014863,0.007523099386166011,0.0
13122,0.0060333598315686745,0.010022908981103966,0.0
13123,0.00751963293621994,0.012817838208856071,0.0
13126,0.0035159558256261454,0.008731715647702221,0.0
13128,0.0074915298545568465,0.013545903647639603,0.0
13129,0.005963652812565081,0.00801156149651553,0.0
13130,0.005111947468771583,0.01896525665758505,0.0
13131,0.006092931648104262,0.022744779929588458,0.0
13134,0.005785582613700531,0.011455751259460358,0.0
13136,0.0020221220080527272,0.0037468872284362595,0.0
13140,0.003829741929685028,0.009164580476973336,0.0
13142,0.009287587496375923,0.01757897393696776,0.0
13144,0.0022247387197097492,0.007621591591940342,0.0
13146,0.004358882687917615,0.007834614260591179,0.0
13151,0.002168098168902183,0.007685994575692243,0.0
13155,0.007618760025929426,0.014463011656739638,0.0
13158,0.001996225869203672,0.003939177256761241,0.0
13163,0.005045677949291425,0.01290924007538157,0.0
13167,0.003128396906017482,0.0052633974221055115,0.0
13170,0.00513317232960147,0.016060084268629597,0.0
13175,0.004865218851644026,0.010565712938238565,0.0
13179,0.006204412167814327,0.01371221529782769,0.0
13182,0.0055237458438072,0.012135632534152853,0.0
13183,0.007148030599078042,0.01244341176970382,0.0
13187,0.0021424702861674093,0.007791080539765586,0.0
13190,0.004829961671741956,0.01031522163821643,0.0
13193,0.0021100094268403377,0.0038718752117228522,0.0
13198,0.0020856012561345067,0.003721072743665416,0.0
13202,0.004513305685204875,0.007517227340653191,0.0
13204,0.00427925355488947,0.011228966421835207,0.0
13207,0.0033793839977279204,0.006963861906981363,0.0
13212,0.002031493903210294,0.0039031273854570375,0.0
13215,0.006136497669843985,0.011316279082659895,0.0
13220,0.01234038754299897,0.025648196972512,0.0
13223,0.004679019527461644,0.010936833313759864,0.0
13226,0.0047151753654714485,0.010416643629566652,0.0
13229,0.009259399523556068,0.017569392902338082,0.0
13234,0.004229356643460252,0.009594947943637947,0.0
13237,0.0021483189676584527,0.0036900053443508826,0.0
13240,0.007091195407483447,0.012094706805072216,0.0
13241,0.005822939402232486,0.009807590395763083,0.0
13243,0.004762930791493028,0.008475839525170005,0.0
13248,0.00466700749674183,0.012042144968267696,0.0
13250,0.005743300062493666,0.009327053752658791,0.0
13251,0.007071622360840049,0.011917608563370258,0.0
13253,0.002887747463724366,0.009076096648815665,0.0
13256,0.0022115381120028157,0.0038175293939799225,0.0
13259,0.005261344755524134,0.012278272406489528,0.0
13264,0.0050590543675654446,0.009752296082879298,0.0
13266,0.00474873744111992,0.010337820367675611,0.0
13270,0.006555098192750168,0.015036719719554692,0.0
13273,0.002064826869305196,0.003805208792464704,0.0
13276,0.008143511565039369,0.025901502471601848,0.0
13277,0.0054006314163039795,0.009244207026988525,0.0
13279,0.002028605045398517,0.0036973179664168327,0.0
13283,0.006199470058277357,0.010919511518288724,0.0
13286,0.006359355976327025,0.011125572544922514,0.0
13287,0.0072359994097691005,0.022240942715897223,0.0
13290,0.005713712163231735,0.013056338050020377,0.0
13292,0.002475285519989072,0.0036890562889955185,0.0
13294,0.005239820550412376,0.01269674354799614,0.0
13299,0.0021023874649040587,0.0036865902492551387,0.0
13304,0.0026546127480976977,0.010090534673782289,0.0
13308,0.0023235992582266215,0.007031784442789821,0.0
13311,0.0029422661992362506,0.005436336712974911,0.0
13314,0.0030752072095630535,0.005199075378951595,0.0
13316,0.0040275516685874466,0.006341022582036546,0.0
13318,0.0042044900973608095,0.009806261863890166,0.0
13321,0.008653688634160552,0.022104262001403613,0.0
13324,0.008402814909221812,0.023275419136402586,0.0
13326,0.002306740949302312,0.00889296118771935,0.0
13328,0.003196624344265279,0.005111341048170216,0.0
13330,0.0019194576844282303,0.004396128123743564,0.0
13333,0.0030984515234715364,0.005258575404627699,0.0
13335,0.0022649042993525465,0.0038312355103127193,0.0
13338,0.005968819393396511,0.015314496216490472,0.0
13340,0.003002840569197828,0.00838757560316753,0.0
13345,0.0020073887193303146,0.00909289983471109,0.0
13349,0.005579186613641508,0.010334261343168144,0.0
13351,0.0030795814696803476,0.010432703016636544,0.0
13353,0.0030600095500770584,0.0053125704187595175,0.0
13355,0.004874561414675369,0.008787370306761955,0.0
13356,0.0063449076939244035,0.01111320525592131,0.0
13360,0.00519573934828316,0.009285260546990946,0.0
13366,0.0021337262067603483,0.007562608699904854,0.0
13369,0.005684282031180224,0.010978854038435449,0.0
13370,0.006669589848552082,0.011917646824227298,0.0
13372,0.006978466664852326,0.01236069152258592,0.0
13373,0.006892504727171228,0.012471241236892578,0.0
13374,0.007230794560136107,0.02263880860031038,0.0
13376,0.0030781346537932727,0.005422197089188896,0.0
13378,0.004915880361898165,0.008480837917749591,0.0
13382,0.0021149179555661024,0.0038443446335577917,0.0
13384,0.0022360463042971545,0.007094904125134196,0.0
13386,0.0035331952278233516,0.009064400378481066,0.0
13390,0.004184453923416836,0.009510067203115279,0.0
13392,0.002222838084818231,0.007207909405079531,0.0
13394,0.006008347203488061,0.013199019353573822,0.0
13395,0.007973787234522502,0.024607465887017503,0.0
13398,0.0030115304094349427,0.00535870379699537,0.0
13403,0.006881829694744624,0.011054755153740988,0.0
13404,0.006111380879851304,0.012720622026506909,0.0
13408,0.005604903215126113,0.01000180325952482,0.0
13410,0.0019715834279005456,0.004206577286319147,0.0
13415,0.0021418526339532997,0.003734742071199106,0.0
13417,0.0019857429515519297,0.0038466258314896608,0.0
13422,0.0034647776701222386,0.009545632662673088,0.0
13427,0.003731143431932625,0.00653047572543967,0.0
13429,0.0019927367708087616,0.004199212165471076,0.0
13434,0.003132435377909976,0.005557994379350744,0.0
13437,0.002042669025808022,0.004102135164021501,0.0
13439,0.0020833502438573448,0.0039503699393443744,0.0
13441,0.005310847004065078,0.011020619800342673,0.0
13444,0.005319227220829467,0.010552722313372242,0.0
13448,0.004769896621986093,0.010403934014714247,0.0
13450,0.004119740918716336,0.007773468325752595,0.0
13454,0.0072729659031273005,0.013092469699792296,0.0
13455,0.006314451067297595,0.021866666855151783,0.0
13458,0.002849952116614099,0.005838299800268626,0.0
13461,0.003013669770047964,0.005166698432300816,0.0
13465,0.0022434193012831525,0.007216868210470637,0.0
13467,0.008855755737915546,0.01750086615314819,0.0
13472,0.004197374185926636,0.007377751562386382,0.0
13477,0.002101422179594322,0.0077479809152195146,0.0
13480,0.003716518330486229,0.0085102544758013,0.0
13482,0.00211337776217556,0.0040870678661152965,0.0
13486,0.006918376669674895,0.015371966922587089,0.0
13490,0.006793819118941864,0.014422359355785085,0.0
13494,0.004284254325373143,0.0073866913921916515,0.0
13498,0.0020813548758269523,0.00746923520868885,0.0
13501,0.0076103285430619136,0.018874615310736722,0.0
13506,0.006334449779975278,0.025520568842418878,0.0
13507,0.00829132667520745,0.01471273789974323,0.0
13510,0.0038876902863532073,0.008747687761191385,0.0
13512,0.005612471841992693,0.011221503663052324,0.0
13514,0.0028941809222846593,0.00563780072464067,0.0
13516,0.0071807022850451,0.015405918795275331,0.0
13517,0.007542460922536268,0.023425073722996743,0.0
13522,0.006663195645449063,0.021661675710510836,0.0
13523,0.005605357024138216,0.011186858684924875,0.0
13525,0.005443370683909076,0.02417791520358031,0.0
13526,0.008014923565555302,0.012614130167842926,0.0
13530,0.019205255553639018,0.043992768585356036,0.0
13533,0.004210453065510657,0.007949956230659055,0.0
13536,0.003585391578715096,0.009271428918431295,0.0
13539,0.010632103166198174,0.02430596792086002,0.0
13542,0.002243252541815755,0.00792069279522149,0.0
13544,0.0037937405781588323,0.00904708711038109,0.0
13547,0.0021531296236541454,0.007858903162277593,0.0
13550,0.003213310077871151,0.005301962369976869,0.0
13553,0.0022269879959915906,0.003802046626983456,0.0
13556,0.0020261701136870445,0.004374395756674587,0.0
13558,0.0031025145189276663,0.005146202996455684,0.0
13561,0.004701281050539214,0.011747996024101795,0.0
13565,0.004684809465493305,0.010239390541631825,0.0
13569,0.0035464318585273005,0.0068165266691518015,0.0
13572,0.0032126401656355696,0.005447259356633111,0.0
13575,0.006927772418342437,0.01288891798847633,0.0
13576,0.007238660045476608,0.011782543649110595,0.0
13580,0.0021215031942017596,0.007692256029834043,0.0
13582,0.00227575387589442,0.003691201836408058,0.0
13585,0.0028516069240720606,0.008562494250056809,0.0
13590,0.007965065319608503,0.013835920101688461,0.0
13591,0.005509889841738735,0.022297424654119276,0.0
13598,0.005016195306703036,0.010987137063071554,0.0
13599,0.00709822864003108,0.022389022145913713,0.0
13605,0.0035859599885147745,0.006470755928697076,0.0
13608,0.005146456279893333,0.011317209323372135,0.0
13611,0.004496902950251606,0.014765801784131843,0.0
13615,0.002110202993483198,0.003652275250746574,0.0
13619,0.006669177807531451,0.013758066309389257,0.0
13620,0.0067896465302236505,0.01186778483269163,0.0
13623,0.002182989850533114,0.0037673388931360363,0.0
13625,0.003525585779985657,0.006644952215977682,0.0
13628,0.007491539700775968,0.01235969286033018,0.0
13629,0.006560482307387996,0.02365341541453598,0.0
13633,0.004135160880391756,0.01245829970024652,0.0
13636,0.0022762723480839945,0.00954687399777922,0.0
13639,0.004286338398464635,0.00731351597581487,0.0
13644,0.0037073528055734852,0.008570843222720337,0.0
13646,0.00221571741134424,0.0075804891328499335,0.0
13648,0.002227772808319759,0.007361306514775996,0.0
13651,0.0029090900347557135,0.005483508888204815,0.0
13656,0.0021966534710156516,0.006914139174567707,0.0
13658,0.004494292446824793,0.009391256871571019,0.0
13661,0.006777822899199207,0.013981150677638922,0.0
13663,0.005269215711985514,0.00981975882263404,0.0
13664,0.007429535352974926,0.01305128778318881,0.0
13669,0.002185930132231128,0.0039014022043716455,0.0
13672,0.0021404004998580414,0.0036130764040319353,0.0
13675,0.002150605787259768,0.0038658786417708883,0.0
13679,0.0035916528088936655,0.010121304419833494,0.0
13685,0.0019819739661425723,0.003988324284709042,0.0
13688,0.002016308986488154,0.008812489886958862,0.0
13691,0.006993103338401698,0.019651206833491877,0.0
13694,0.006823713627299303,0.016060744308175005,0.0
13697,0.002074997996259907,0.003916125569972435,0.0
13699,0.003549844707076369,0.008602241099769953,0.0
13703,0.0037175105465560134,0.008564542311650228,0.0
13706,0.002204202183896425,0.0037425098625099252,0.0
13708,0.006561255063420326,0.012293855636923295,0.0
13713,0.0057709739848448675,0.012292343273053848,0.0
13719,0.004806439626229641,0.008513900075256388,0.0
13723,0.002149857905395756,0.0035301522255154648,0.0
13725,0.006082571929479557,0.010502770405900162,0.0
13726,0.0063720240311281404,0.011980263640304408,0.0
13729,0.0028439477191231836,0.008501406003393533,0.0
13734,0.00414858977646783,0.007655567048444632,0.0
13737,0.002200324181303413,0.003642113369083603,0.0
13742,0.007344192738007434,0.01801909116054632,0.0
13748,0.0022519289730699977,0.0038269287439711324,0.0
13751,0.003602150525074989,0.009166475406138005,0.0
13753,0.001907102359904629,0.004059377962703243,0.0
13755,0.0022694796681699933,0.0035183687805934406,0.0
13761,0.008794897321415725,0.015517426128320258,0.0
13765,0.006804412552462221,0.015046191009107538,0.0
13767,0.0037328729986233007,0.006602622791562573,0.0
13772,0.003037065450262489,0.005216382113643037,0.0
13775,0.004687309159724379,0.010095532796078365,0.0
13778,0.0022304963480019296,0.003703448559734981,0.0
13781,0.0023956511026836957,0.003583822827550269,0.0
13783,0.001986248810787325,0.003543012487470005,0.0
13787,0.0046402424350948665,0.010287882042756158,0.0
13790,0.00220197095392654,0.007904933495432863,0.0
13793,0.0020771627743544213,0.003996792059889524,0.0
13796,0.002065237815745436,0.003962882614081095,0.0
13798,0.0022863051943873914,0.003635893767582515,0.0
13802,0.008194836567174013,0.01835065345452273,0.0
13805,0.002086651526208716,0.007147716434018189,0.0
13808,0.006952582986487595,0.014270581626788811,0.0
13811,0.0037190378363114577,0.0062656423497088765,0.0
13814,0.002154499433797055,0.0037921133414457117,0.0
13817,0.007906243894982214,0.025770367941680764,0.0
13818,0.006196393093629488,0.011832545124536468,0.0
13821,0.002102376874106752,0.007322749962975479,0.0
13825,0.0029683571711910167,0.008682105902699858,0.0
13827,0.0018309238815861926,0.0035305965456008215,0.0
13831,0.002991199689778053,0.005650801672994151,0.0
13835,0.007785083911578535,0.013543950680871598,0.0
13836,0.007278973390315888,0.02394475190770725,0.0
13840,0.004271664057370436,0.00752934505138147,0.0
13843,0.002178795246935833,0.0037920276399726954,0.0
13846,0.0021880882645013634,0.0038467748628433314,0.0
13848,0.007429315658651814,0.024546512829288877,0.0
13849,0.0072959755223506615,0.023353254267716506,0.0
13852,0.004311663122616806,0.00785929082674939,0.0
13854,0.010317753920483954,0.02187317010253593,0.0
13859,0.006073254656940359,0.011908485480731878,0.0
13861,0.0026450418256282623,0.009204129068688763,0.0
13870,0.005070019255566065,0.00935385000895801,0.0
13872,0.004453506107587171,0.00991546283519476,0.0
13874,0.007038858949100928,0.014975211745301833,0.0
13878,0.006121547988119641,0.010096244063546731,0.0
13879,0.006465097816667422,0.011884505424407435,0.0
13881,0.0020652749417175912,0.003989166071324039,0.0
13883,0.0032061254393184286,0.007827707003524649,0.0
13885,0.006096809470400566,0.011667840938790955,0.0
13886,0.007927494514521106,0.024253239284007078,0.0
13891,0.002872782808712177,0.008639878940493334,0.0
13893,0.0031826088937786435,0.005129461379802183,0.0
13900,0.005446481729981416,0.015135482060555568,0.0
13903,0.0020562097610836196,0.0039277931711702505,0.0
13908,0.006251620122009756,0.010954136146541654,0.0
13909,0.008173022959603725,0.013419630931648835,0.0
13914,0.004492621427593306,0.011005432025837853,0.0
13920,0.005288412058717375,0.010723028616008903,0.0
13921,0.0070649596501253225,0.012788702383667682,0.0
13923,0.0060105923388108625,0.010944879005829019,0.0
