id,p,nao_p,classe
10829,0.00027452580587518865,0.10160449113793078,1.0
10834,0.0005830133068891023,0.0002590847264579704,1.0
10835,0.00019024545900382447,0.00042075563979960265,1.0
10841,0.00015318116985230218,6.642170837400701e-05,1.0
10846,0.00034838328269910524,0.000209742840636643,1.0
10848,0.00038277103326972667,0.10056191345033977,1.0
10850,0.0004649828682638524,0.10078483658406542,1.0
10853,0.00042552997169722205,0.10111209684969012,1.0
10859,0.0003429221192861087,0.0002475755989810957,1.0
10862,0.0005553453681913099,0.00033760181943941756,1.0
10868,0.0002260630653870114,0.00031046047771756584,1.0
10872,0.0002674704542167047,0.10066241316366507,1.0
10874,0.0005663116914429605,0.10064300598596011,1.0
10876,0.0002843879652668374,0.0003838236181119938,1.0
10881,0.0003644022289738776,0.0003500330531596645,1.0
10885,0.0002453414431136431,0.00021975340138190408,1.0
10888,0.00021637240545816584,0.10083113143418593,1.0
10890,0.000397702018884875,0.0003112803296671902,1.0
10894,0.00036266565296178124,0.00020474237472504266,1.0
10896,0.0002085829127803235,0.0003304240502955978,1.0
10899,0.00041732092598417567,0.0005270251885548993,1.0
10903,0.00033297081066419623,0.00034102661671884973,1.0
10907,0.0002396690237573804,0.0003244458641842151,1.0
10910,0.00016599969572815457,0.00028730491194855253,1.0
10915,0.0003001733921082457,0.00023145878790703967,1.0
10926,0.0005142275085528865,0.10078461844854325,1.0
10929,0.0003615206227348225,0.00043158288147325427,1.0
10930,0.0003129432291253349,0.0003345624024222467,1.0
10933,0.00042945000071031663,0.00015777867651105772,1.0
10939,0.00031819987464378954,0.10102192824210082,1.0
10945,0.0003327585834645384,0.0003518630263159785,1.0
10948,0.00035970894862489704,0.00029692664755039897,1.0
10950,0.00034117649067497564,0.0005698489547473911,1.0
10954,0.00032955075537572005,0.00029942431431089205,1.0
10961,0.00024247172331870264,0.00039537654705762594,1.0
10969,0.0002908061720962649,0.00029984226129626705,1.0
10973,0.00031893421211706924,0.00048349702454103565,1.0
10979,0.00017140543488495684,0.0012024120302515555,1.0
10980,0.0005760790301851345,0.1015148878357451,1.0
10983,0.000392142717496747,0.000373435209176508,1.0
10987,0.00038566514602027035,0.10127522878840263,1.0
10994,0.00016475563069708634,0.00020403874897512143,1.0
10996,0.00023278622492667024,0.00013548289477130306,1.0
11002,0.00039577723004926207,0.0003620980840838474,1.0
11006,0.00029342810824588587,0.00017439352638206753,1.0
11008,0.00027909731277982744,0.000518307009356451,1.0
11009,0.00040747991477045435,0.0004901104356251346,1.0
11011,0.0003861931776461215,0.00029875651977013086,1.0
11014,0.0003541018637111282,0.00026667846220144526,1.0
11020,0.0002991673520830855,0.10115705703344455,1.0
11023,0.0005190446843264029,0.00038287292474244763,1.0
11027,0.0002900316764965398,0.00020959938009212296,1.0
11031,0.00029757098569450165,0.0004799515987896407,1.0
11034,0.00030010552123168596,0.10106486236536863,1.0
11038,0.0003668352672135452,0.00025930229971896627,1.0
11039,0.0002844007779185178,0.00029879330789179853,1.0
11043,0.00045250433689873813,0.00033513008742519404,1.0
11044,0.0004985810258148166,0.00023910989305089652,1.0
11050,0.0002541818195684853,0.10138306077972568,1.0
11055,0.0002987338849832874,0.10120065692985826,1.0
11059,0.000502778125746001,0.00014649096071020083,1.0
11065,0.00030211309735282145,0.00022835591183973273,1.0
11067,0.00021139870223049317,0.00023366879250924567,1.0
11076,0.00019420863077383043,0.10174470471512467,1.0
11082,0.00045354682942965743,0.00017486278462680832,1.0
11087,0.00030124987642776973,0.00034173035075608937,1.0
11090,0.0004695291624405943,0.10098154024049642,1.0
11095,0.0004025818320235212,0.10084401249655654,1.0
11097,0.00043429869383221944,0.10068913410459639,1.0
11099,0.0003340176984699326,0.00033011299789495506,1.0
11101,0.00042674638953084273,0.0002869304004375237,1.0
11103,0.0001696672603145765,0.00022708837506781244,1.0
11107,0.00037346404025446795,0.00043441751874047694,1.0
11111,0.00029675251244137976,0.10150968035707579,1.0
11117,0.00022928431724691963,0.00035265786165757513,1.0
11118,0.0005262401106591005,0.10078305948291012,1.0
11121,0.0003114213478019249,0.1010349755307429,1.0
11124,0.00023599951257661473,0.10129896702994401,1.0
11130,0.0003447710250537106,0.10071543595102946,1.0
11131,0.0003202403627478303,0.00017098162218464369,1.0
11135,0.0004514189590774287,0.0003954190102781044,1.0
11142,0.0002302214590905725,0.0004256631205499349,1.0
11143,0.00027906109066636227,0.000203143811735055,1.0
11149,0.0004943303600103871,0.10041053569934685,1.0
11151,0.0003793791451333989,0.00033197282144413996,1.0
11153,0.000538950626542342,0.10128416461713458,1.0
11159,0.00015276410431222417,0.0003986657740257003,1.0
11161,0.0003889215316122348,0.10132209776763722,1.0
11164,0.0004133667683431328,0.0004570884556150419,1.0
11168,0.00011854581374542006,0.00015426291320714332,1.0
11172,0.0004095549572742341,0.00026422517961439154,1.0
11177,0.0004660407106205089,0.10081260268946085,1.0
11180,0.0003778708956707765,0.10120423453732631,1.0
11186,0.0003081838204042618,0.10082291076890391,1.0
11189,0.00041426705318493785,0.000316244401752588,1.0
11193,0.0003160041918938339,0.10063256159923026,1.0
11195,0.00029638774588403716,0.0004925404595022444,1.0
11199,0.0003464512125342105,0.0004898170164172296,1.0
11202,0.0004377562199266798,0.00022259118965048714,1.0
11207,0.0003671444705985373,0.0003584249669283077,1.0
11209,0.0003626526060215142,0.00046760757458741187,1.0
11216,0.00032427830254574367,0.101023463022022,1.0
11219,0.00043748416337320117,0.00029140738416285407,1.0
11224,0.00012008603944939545,0.00030370275543985237,1.0
11225,0.00046825197028003317,0.10051448195397976,1.0
11227,0.0002083241171520119,0.0002633132787645961,1.0
11231,0.0003855336701337627,0.00015515107528184523,1.0
11239,0.0002211463611305311,0.10177920380298851,1.0
11245,0.00039155833382925663,0.0004090133947303744,1.0
11247,0.0002763673423100187,0.10153408974134093,1.0
11255,0.00026263635922256544,0.0003129548362479273,1.0
11260,0.00032236347516690494,0.1011965814402776,1.0
11264,0.00044222404255346765,0.00023700741051668135,1.0
11266,0.0005299138093635288,0.10073154828662073,1.0
11268,0.00034213966021522975,0.00023118357315348318,1.0
11271,0.0002740872110359993,0.00039891071263502666,1.0
11274,0.0004648663397878192,0.10073692822162376,1.0
11277,0.00027193824994445467,0.0002970502170892846,1.0
11286,0.0006397529103973555,0.0002190810854197804,1.0
11294,0.00028044526513854614,0.10082785283959907,1.0
11297,0.0003008562144896907,0.00030411801206831133,1.0
11299,0.0002797715500716399,0.1006602174075773,1.0
11301,0.000297125957268953,0.00029061599613728245,1.0
11308,0.0004160166476867005,0.0003757642245618242,1.0
11312,0.0003410427499880615,0.0003497554703795725,1.0
11317,0.00039947338371415075,0.0003006685736182175,1.0
11324,0.00036786680614095147,0.0002718874640906399,1.0
11325,0.00028584178535309755,0.00022940685224867737,1.0
11326,0.00048252642226385495,0.10054773819630329,1.0
11327,0.0003588904363457239,0.1012744599925278,1.0
11333,0.0003728102072362464,0.0003010985312552547,1.0
11337,0.0002789082263531702,0.00022302007618080476,1.0
11339,0.00017345795292104526,0.0001937449765191003,1.0
11343,0.00038432780520667115,0.00033464360309160305,1.0
11348,0.00027173098508259723,0.0003181375059173687,1.0
11351,0.00032388749579859784,0.1009540275109394,1.0
11353,0.0003566871734709766,0.00047104513326885647,1.0
11354,0.0003604505573881079,0.00041638713437859993,1.0
11357,0.00042112153864425674,0.0003108840775638574,1.0
11358,0.0005765675678171778,0.10111416562311572,1.0
11365,0.00043455881083163077,0.0004893384435858496,1.0
11367,0.0002574448920053175,0.00023341972207787393,1.0
11370,0.00031402115595777013,0.0003130020198633417,1.0
11376,0.0005104652658795032,0.00029501775893833976,1.0
11382,0.0002955289149834325,0.00044315280637608314,1.0
11383,0.0004456075953793541,0.00019427706499888688,1.0
11390,0.00033218358925617207,0.10082108459793551,1.0
11392,0.000427369700652349,0.10101940628251234,1.0
11396,0.0002987788849056733,0.0002690830048680196,1.0
11399,0.00016998725076286186,9.01218614199463e-05,1.0
11401,0.000310601771459759,0.10085293595970066,1.0
11403,0.00018425624191513137,0.10061468864506387,1.0
11404,0.00016632003042180347,0.0004567413747085965,1.0
11407,0.0003127790466478535,0.00026117729624397463,1.0
11412,0.00028479893512196956,0.00040499438999753046,1.0
11416,0.0003653390237840363,0.10069060270722313,1.0
11418,0.0004488880986364445,0.00034552324878099063,1.0
11420,0.0002612975329365791,0.0005718373410715169,1.0
11421,0.0004240522574889832,0.0002873099874157631,1.0
11422,0.00032451470251954056,0.0002336207428506569,1.0
11426,0.00030843318040329744,0.0004266351228619938,1.0
11432,0.0003779246737441642,0.00032770336124369017,1.0
11438,0.00022775389137357724,0.00036015680946536424,1.0
11441,0.0002977812470597574,0.0003891420085268305,1.0
11445,0.0005116463294813958,0.1011880937539087,1.0
11455,0.0003385875861307909,0.00021480299256150856,1.0
11456,0.000360116319957045,0.0003567359497087769,1.0
11461,0.0003387281609591492,0.10103243740458662,1.0
11465,0.00023732502788851616,0.0005600157398100904,1.0
11468,0.0003406660363317013,0.00027989691703892127,1.0
11475,0.00044948849798880834,0.00022872592678486103,1.0
11476,0.0003621925301978838,0.00025035142325086795,1.0
11482,0.00043733994591717485,0.10139099322889297,1.0
11486,0.00027289734236761063,0.00023600779295906502,1.0
11490,0.00029396024197698056,0.00021732379277631102,1.0
11499,0.00031978561285459536,0.0004218552699505297,1.0
11502,0.00021661116211820882,0.00040955198650151516,1.0
11508,0.000310768243936854,0.0002615214624814028,1.0
11514,0.000402066091684219,0.10039111223023679,1.0
11515,0.00022971799482415442,0.10096752703145977,1.0
11520,0.00037471561969245975,0.00035858847143645424,1.0
11526,0.0002073127662883258,0.00026325925408962316,1.0
11527,0.0005162857183299259,0.00032157881699096256,1.0
11529,0.0005900530901006409,0.1008031484069361,1.0
11532,0.0003772217370532088,0.1008788417092504,1.0
11536,0.000425615969949952,0.000247438473034119,1.0
11538,0.0003213312279972517,0.00033510906047036287,1.0
11544,0.0003258580371495037,0.00023575913522209547,1.0
11548,0.0004248480301795064,0.00032658675483021593,1.0
11552,0.00027364711715088845,0.0002927177064735509,1.0
11558,0.00037606656759239966,0.000269942506940612,1.0
11562,0.00010461789410518577,0.0002378664365280647,1.0
11565,0.0002037429606951851,0.0005661075949853807,1.0
11567,0.0002689773119945159,0.0002929965546210843,1.0
11570,0.00018699907283764006,0.10132354559066019,1.0
11576,0.00027515381459255404,0.10096481226247721,1.0
11580,0.000288916596210069,0.00028887670301104687,1.0
11583,0.00023061072877427247,0.0004401425454522536,1.0
11586,0.0002419348925836974,0.10084345892926033,1.0
11587,0.0002039916600941656,0.10167936374747946,1.0
11591,0.00037906727932167275,0.0002577357866218605,1.0
11592,0.00020050869162391573,0.0001659985511236693,1.0
11595,0.0001932732957375215,0.00024437751991404166,1.0
11606,0.00030405326697669865,0.00023922632406589948,1.0
11613,0.00013773983024273522,0.00016493023299608435,1.0
11616,0.0002845503676782638,0.00023560930617806515,1.0
11623,0.00032310441109651393,0.10091706452697645,1.0
11626,0.0003073868399331813,0.0003454803509071963,1.0
11628,0.0004055525428396362,0.10075264651949895,1.0
11631,0.00042435281406474884,0.0004061123235629888,1.0
11635,0.000364464415384091,0.00030399281747298324,1.0
11638,0.0001907057352783484,0.0005233674735625738,1.0
11642,0.00047549802949998485,0.00018454753833620644,1.0
11643,0.0002003915466573913,0.10068272223545902,1.0
11645,0.0004972785399156194,0.10073545850922444,1.0
11646,0.0003469397812685426,0.00029806507060248694,1.0
11651,0.00031183432503528974,0.0003933982820220418,1.0
11656,0.00037470207427373997,0.00046044334153127244,1.0
11659,0.0003530508403162914,0.0002234220815190779,1.0
11664,0.0001254514772992408,0.0003747624569063439,1.0
11669,0.000196398374205334,0.10139287391636494,1.0
11674,0.00038479977211343993,0.00025727370599363424,1.0
11677,0.00031937761005441397,0.1012352536357667,1.0
11682,0.0003255871041127994,0.10091510864255825,1.0
11687,0.00040358629091445544,0.000267883041174597,1.0
11692,0.00030261615473924504,0.00035597078412646785,1.0
11694,0.00030270149022490245,0.0003085029501306998,1.0
11696,0.0004627760138655672,0.0003376536860210831,1.0
11703,0.0003320584311652653,0.10105234313891416,1.0
11708,0.0002538776019556693,0.1010903663643754,1.0
11712,0.00042547757009265354,0.0003332095926758274,1.0
11715,0.0004035525106468989,0.0003260456549361271,1.0
11717,0.00041103547031003405,0.0004376538642572468,1.0
11723,0.000256829353355288,0.10138301350439277,1.0
11730,0.00044044719142918403,0.10068196944205594,1.0
11731,0.0003777651163364603,0.0003028852136142706,1.0
11734,0.00035216435340207895,0.10105916738081883,1.0
11739,0.00034531140300090397,0.0005027506357827118,1.0
11743,0.00026018206975416015,0.00037458968186471767,1.0
11746,0.0004130257521206411,0.100812977919324,1.0
11750,0.0004107761784931272,0.00040397599807526636,1.0
11753,0.00048612042704643813,0.10153030587622248,1.0
11758,0.00030720430474831306,0.10113941836603035,1.0
11762,0.00016020602518459736,0.00014669675027499717,1.0
11770,0.0004982623857911364,0.00035940528664423496,1.0
11773,0.0003035691636536476,0.00024301669762461225,1.0
11776,0.00010703650553023296,0.10200537647029004,1.0
11781,0.0003663603561957845,0.10145991178984015,1.0
11788,0.000498101444318796,0.0004193183044502406,1.0
11790,0.0003983150724792719,0.0004694331838648381,1.0
11795,0.00037654559503025824,0.0003719346274188737,1.0
11798,0.0003455077255527385,0.0003002193036534449,1.0
11799,0.0004062869394298522,0.0003052359280805547,1.0
11800,0.000408522646418116,0.00031449439891179315,1.0
11801,0.0005940657375076875,0.00036598965299068875,1.0
11806,0.0003726212960697639,0.10124574145697206,1.0
11809,0.0002683499417641418,0.0002166720823729131,1.0
11811,0.0002420392437966752,0.10134324209884517,1.0
11816,0.00034452474407396994,0.00028735518370424825,1.0
11817,0.0003107818725305997,0.10152096462281908,1.0
11825,0.00025238052358211074,0.00032912093805504577,1.0
11831,0.00032019762985252683,0.000545369362527548,1.0
11833,0.00025735592381178994,0.10115214653096379,1.0
11837,0.0003574956016825962,0.00017694034441146628,1.0
11840,0.000482472094277725,0.0002636840909507461,1.0
11845,0.0003119610356167999,0.0003016998549438251,1.0
11850,0.0002118982753946327,0.00030346605828456057,1.0
11852,0.0003572445814061103,0.00028812324520644867,1.0
11854,0.00025577021548230046,0.1010532596703695,1.0
11858,0.00031537893696077785,0.00033000664416716697,1.0
11861,0.000431545351599405,0.1010106196067112,1.0
11864,0.0002676298369353958,0.0003936480939206324,1.0
11869,0.0004526785694591452,0.0002721161890331391,1.0
11870,0.00020784556697420574,0.0004415798497497841,1.0
11876,0.0002820479451243645,0.00031492611787226234,1.0
11878,0.0003259135975632254,0.0002446493166930916,1.0
11883,0.0002653817686365073,0.10143995544745947,1.0
11888,0.0002783875378316486,0.00022655648797806165,1.0
11891,0.00031851782513960827,0.00034958307372494937,1.0
11894,0.000392508847751422,0.0002973097440914207,1.0
11895,0.0004344592255377325,0.0003905901946527512,1.0
11899,0.00028792063761225916,0.0002569025602202754,1.0
11908,0.00034523338104512397,0.0003522260300475688,1.0
11912,0.00025876585970506603,0.0006182169747776832,1.0
11914,0.0004576090578940052,0.0003905618472995279,1.0
11920,0.00028265451084099626,0.00037432975691516126,1.0
11926,0.0002531072269054562,0.10124218834466149,1.0
11930,0.00028584178535309755,0.00022940685224867737,1.0
11931,0.00034718929115199913,0.00034344070285737504,1.0
11936,0.0003643279357239792,0.00021134269621621358,1.0
11938,0.0005692057580350631,0.0002782556326202689,1.0
11944,0.00027992984191602246,0.0002961386277783055,1.0
11952,0.0004286243901252775,6.270656471207748e-05,1.0
11962,0.00026364406975420594,0.0004408411127465438,1.0
11964,0.00037326056443356286,0.00030939124228005155,1.0
11968,0.00044115733243960814,0.000440838444313113,1.0
11977,0.00021018804560848816,0.00029504674670952167,1.0
11982,0.0003203892616129478,0.000352497703614487,1.0
11985,0.00038307439902764216,0.0002603146013730878,1.0
11988,0.00038837257998181675,0.10122981412403316,1.0
11993,0.00034501191554883173,0.10115485338106227,1.0
11997,0.0003662548826487749,0.00022006315773517258,1.0
12002,0.00034286592144724894,0.10124750838609708,1.0
12007,0.00020601819418523032,0.10125097638953338,1.0
12013,0.00035800156413647613,0.0001691832274564393,1.0
12018,0.000381044362449927,0.00026850725259586303,1.0
12022,0.0005015232005982905,0.00019116235005449918,1.0
12025,0.0003438065793568981,0.10116422747407938,1.0
12028,0.000411760414565805,0.0004470571994200192,1.0
12033,0.0005270927904431232,0.00020617761734992724,1.0
12035,0.00023009514002004838,0.0003237835553715976,1.0
12039,0.00029338407230815956,0.1013485614344726,1.0
12045,0.0001845395139786601,0.00017084417326029562,1.0
12050,0.00028043276522356946,0.0004092449587998518,1.0
