id,p,nao_p,classe
9498,0.009876854807828357,0.015955270081181548,1.0
9499,0.008636335014830712,0.013771689940912914,1.0
9502,0.008893218602967337,0.02033844827566309,1.0
9507,0.009585803777623492,0.02011906463986757,1.0
9513,0.004426139376913453,0.009812719034244079,1.0
9519,0.0056261283133389834,0.0036695132587105926,1.0
9526,0.007083220212220089,0.011751621114179614,1.0
9527,0.008577614076832385,0.015340924517471351,1.0
9529,0.008339762953560172,0.013942999320802183,1.0
9532,0.003696200820920049,0.00663818983413283,1.0
9536,0.005691919494595315,0.0036331224174537898,1.0
9542,0.009945355201322921,0.021379325642800616,1.0
9547,0.002265302469934283,0.003819238609729858,1.0
9552,0.00651312665161388,0.008262887501947293,1.0
9556,0.00222098994170478,0.003514559926094984,1.0
9560,0.004378717174795895,0.009596925646263719,1.0
9563,0.0022363846847496555,0.003742779535797182,1.0
9565,0.002112540529322904,0.00368746139585873,1.0
9570,0.008629422209082506,0.013179615849242139,1.0
9571,0.018421071233371264,0.010453581597455257,1.0
9575,0.00475265388816881,0.008280569419893871,1.0
9578,0.005394398114445144,0.003777027732551527,1.0
9582,0.002223253028789006,0.0036707410199669365,1.0
9588,0.005132182929396799,0.003537884119790128,1.0
9592,0.007895927082048762,0.00833500348115413,1.0
9597,0.004753930452523833,0.003740739251682026,1.0
9599,0.005300916162251915,0.003705653933403363,1.0
9603,0.002025314318592951,0.0036655012661304357,1.0
9608,0.002224902217545313,0.003806276423243883,1.0
9612,0.006489020373545882,0.003538626345863642,1.0
9616,0.0050364799195911185,0.005289214089299266,1.0
9619,0.0037220186014816745,0.006633095867561214,1.0
9622,0.00581875448563921,0.010662663969116868,1.0
9630,0.00424491298414936,0.01064686216673694,1.0
9632,0.002180695970213663,0.0036427068431336388,1.0
9638,0.00711771761313547,0.006340936158674047,1.0
9642,0.005860856004605753,0.009102082067326045,1.0
9645,0.003061622226529076,0.0052323966614661625,1.0
9647,0.0023652434984157466,0.0036035536642448004,1.0
9649,0.005777728266052787,0.005436343439962063,1.0
9651,0.006050726122212306,0.00934235852734801,1.0
9655,0.0023062528837232994,0.0036312198497420417,1.0
9658,0.0021532281505247607,0.0036782115681882528,1.0
9662,0.002314330013904603,0.0036931215178595007,1.0
9666,0.0021884975109246166,0.0037720467973239055,1.0
9670,0.002022759669722667,0.0035976746460366434,1.0
9672,0.00582544409397436,0.005077475888024753,1.0
9678,0.004034187269353786,0.007629043579876465,1.0
9681,0.0021122290538276942,0.003527230071741501,1.0
9689,0.0031139719994179643,0.005480791951735613,1.0
9693,0.004870882080465699,0.008339155616156576,1.0
9698,0.004208620853257745,0.007372623400400576,1.0
9701,0.002349987784059377,0.003709760818572193,1.0
9703,0.004045027922251531,0.006304387191578145,1.0
9708,0.007677344628205876,0.012320375383464189,1.0
9710,0.00531017115880531,0.0053627804414010955,1.0
9716,0.005492252798795537,0.006468299202728431,1.0
9722,0.0022480021615330897,0.003613399664612868,1.0
9725,0.007096552220979501,0.013053794326517947,1.0
9730,0.004082273524092109,0.007794701927615869,1.0
9733,0.002285117570519123,0.0037558019325899233,1.0
9739,0.00575317065304927,0.007337712123313252,1.0
9742,0.009719573255381309,0.015771321025783644,1.0
9743,0.021448004170580924,0.01677992938481051,1.0
9748,0.005411688621192375,0.009349478319611018,1.0
9753,0.002224305731758256,0.003952686498623742,1.0
9756,0.00612009954772595,0.006251692561674277,1.0
9760,0.020778983442311952,0.01238629292188336,1.0
9761,0.018266321127037806,0.012147412422161583,1.0
9765,0.00918810004242009,0.01643517858839776,1.0
9768,0.004102748330073375,0.007403816809557042,1.0
9774,0.005856143948970877,0.005094600262963784,1.0
9776,0.0046102490873478836,0.003635687910162945,1.0
9781,0.005563653288449796,0.011762391848578874,1.0
9787,0.003571769875703549,0.006488913232322599,1.0
9791,0.002209809231532802,0.003560419757903544,1.0
9800,0.004969482159254318,0.009103249629718743,1.0
9802,0.009308828844587542,0.01359691295985731,1.0
9803,0.010734228916331134,0.015407495200303685,1.0
9806,0.003153693278033579,0.0049451768788465,1.0
9811,0.0024574580917871357,0.003577521460010699,1.0
9815,0.00586433272799919,0.004929891692071047,1.0
9821,0.0025033308530308233,0.0034200389285827496,1.0
9825,0.003317913590093858,0.005139478381342165,1.0
9829,0.0020831175895373237,0.003744180615270209,1.0
9835,0.007251962171494037,0.003526556149121043,1.0
9839,0.0031063775830308046,0.005202450798093395,1.0
9842,0.0021839024188929543,0.0037017130236472813,1.0
9850,0.0031352054695129804,0.005214231648539746,1.0
9855,0.003010872363689014,0.005278190415358943,1.0
9858,0.010351939440271407,0.016910953372232366,1.0
9859,0.018382121406308488,0.013226646447485496,1.0
9868,0.002199771386607763,0.0036982736496757006,1.0
9874,0.00592074404844389,0.003399448958322038,1.0
9882,0.0067535832561602185,0.0035022011600939693,1.0
9887,0.0022773333257751164,0.003740645242884698,1.0
9890,0.0026123297076202853,0.003609019044754466,1.0
9892,0.005828878642323779,0.009830524207121376,1.0
9898,0.0038227773961778226,0.006324184586465739,1.0
9902,0.0055948734365469195,0.0037246741148690395,1.0
9907,0.006010695526199126,0.0056006127768169645,1.0
9912,0.0037016521379611323,0.008832175324730407,1.0
9919,0.0029660278472762986,0.005390894058663789,1.0
9923,0.0022121894632530837,0.003550099754128132,1.0
9927,0.021322513746371348,0.015123397342788404,1.0
9928,0.008123440972387952,0.013155908314816975,1.0
9931,0.002318647299764534,0.0036623421049056452,1.0
9933,0.006105887839055611,0.010148717219980959,1.0
9941,0.0030663740956140984,0.0052518258489947685,1.0
9947,0.00957837182982325,0.014494509136351114,1.0
9948,0.0063293432925162355,0.011193416779222098,1.0
9950,0.008445162742616799,0.014110405659815865,1.0
9952,0.0024294350594226827,0.0035256435657291365,1.0
9957,0.0052585622969209145,0.003657946764813672,1.0
9962,0.004125627817663669,0.006135644104558396,1.0
9968,0.0031234205305150147,0.005189830921353485,1.0
9973,0.02427889744882738,0.015770877007171513,1.0
9974,0.007920498715923516,0.013463684416561225,1.0
9982,0.003933850010878809,0.006090460672715888,1.0
9988,0.00660291307810894,0.010578376351121754,1.0
9993,0.00653951754553775,0.011960612498850318,1.0
9997,0.008622399760095616,0.01497202317107954,1.0
10001,0.005469267765916429,0.0035339936654238653,1.0
10007,0.0054125008376131245,0.0036748788035404437,1.0
10011,0.002230229432441667,0.0033963131824036007,1.0
10021,0.0022385846579859783,0.0038426475821821847,1.0
10025,0.0037262902416156053,0.006467894243961655,1.0
10029,0.0021113520493728655,0.0036958141700399994,1.0
10034,0.0034706337370466137,0.005020515513372379,1.0
10038,0.00914651312891361,0.015215537764343782,1.0
10039,0.010319724706511999,0.013496465758954478,1.0
10043,0.006572851100224957,0.0037216347662249257,1.0
10049,0.006595552572269884,0.013371418019744404,1.0
10055,0.002271333293962707,0.0036316964379757522,1.0
10062,0.002265773033944972,0.00365059672885933,1.0
10065,0.005416931169523447,0.005299228708602371,1.0
10070,0.0030194088362671184,0.005270942739835437,1.0
10074,0.005451522484122972,0.006345940243430896,1.0
10083,0.005157641142966438,0.0037056426490164104,1.0
10086,0.00315705838091642,0.005266079821319793,1.0
10089,0.003635260940899773,0.009235178258238184,1.0
10093,0.0025284126864869956,0.0036136787504002757,1.0
10096,0.003030056794139601,0.005423946398912067,1.0
10100,0.004963043574830947,0.0038046481000820983,1.0
10107,0.006002226405060554,0.006452576971083373,1.0
10110,0.007067229830769878,0.005160475510378513,1.0
10112,0.005503994047969281,0.003716633695132613,1.0
10118,0.0021120992698125426,0.0035504707181053807,1.0
10125,0.006337215278252534,0.009008253157629204,1.0
10130,0.002635868800451623,0.0035499054008524796,1.0
10136,0.002219472902659835,0.003705252147026419,1.0
10144,0.0053425866868602985,0.009053282003131257,1.0
10146,0.0022099573528282165,0.003873464278340074,1.0
10150,0.002279335148125724,0.003422357458745068,1.0
10156,0.007194370008493356,0.015539353205050312,1.0
10159,0.0064328153877254,0.010950891347792474,1.0
10164,0.005474913974730581,0.0035825781934779883,1.0
10168,0.008447863704264454,0.008038630513608962,1.0
10175,0.004900142611005921,0.003789505565153838,1.0
10177,0.005004892382453446,0.0036562398519530974,1.0
10180,0.0021765455677863737,0.003776555446750597,1.0
10184,0.00588653482898625,0.009691341022325904,1.0
10191,0.0038744134808824573,0.00856081872041325,1.0
10195,0.003714577657885136,0.006775379698459583,1.0
10198,0.005881298289030162,0.003607100090802077,1.0
10201,0.00214528079984006,0.003598608568369429,1.0
10207,0.005516696146010669,0.003515750130217407,1.0
10211,0.002130501397857053,0.0036732770042462535,1.0
10219,0.008846687915601687,0.01490824376985217,1.0
10220,0.011789078404564233,0.015651070588666157,1.0
10221,0.007986194419162885,0.013085167744009966,1.0
10225,0.00976768530410664,0.01700733163437646,1.0
10230,0.0022700859543399615,0.0036709145041091355,1.0
10232,0.0023883452992154402,0.0036538300261433915,1.0
10235,0.005500322653533435,0.0034960164595194392,1.0
10243,0.006098552386710357,0.01210540831884524,1.0
10246,0.0029405764691799053,0.005293731723297754,1.0
10250,0.0048473459783723765,0.008363081565197147,1.0
10255,0.002206536268410999,0.0037482916986714167,1.0
10260,0.004877694023517601,0.008300025833980896,1.0
10267,0.002993834116279785,0.005442500369681625,1.0
10272,0.002318570752025748,0.003723865426228193,1.0
10274,0.0021355461788040543,0.003656668034148759,1.0
10285,0.0021183630280231978,0.003738971038787333,1.0
10290,0.006457054966716659,0.008971104010759073,1.0
10299,0.005174744008971948,0.005144390487778986,1.0
10303,0.00439519414938519,0.007273334231837983,1.0
10307,0.009014037062437448,0.015199191252390139,1.0
10308,0.021790220440807292,0.01586099767157499,1.0
10310,0.010565221460170342,0.01726577804846426,1.0
10311,0.009141029795072914,0.015475433846182954,1.0
10318,0.005544683327767373,0.0036287913430068115,1.0
10324,0.010790382394243235,0.015851896896183753,1.0
10325,0.008115244811260667,0.012984059287104069,1.0
10331,0.0059654641521857685,0.003764275157349917,1.0
10334,0.005337252898329148,0.0035996103258815627,1.0
10336,0.005357579926858878,0.0036778239366483515,1.0
10339,0.005684857003789459,0.006397548549190311,1.0
10344,0.0025514318668359397,0.003524514629893664,1.0
10348,0.005524493390137493,0.0063032648184491655,1.0
10353,0.009074184323001342,0.014983200039271494,1.0
10354,0.007411464264079282,0.010121076666886043,1.0
10362,0.006258141600446185,0.011238021841231932,1.0
10365,0.0021242014393558265,0.003749407256338258,1.0
10371,0.0057260186308067465,0.006268403797118488,1.0
10375,0.021358480340286083,0.014751837499570274,1.0
10376,0.009073717147255217,0.013738586293003953,1.0
10379,0.0022523725721279937,0.003687368149593555,1.0
10384,0.009247363725855001,0.012926111511174858,1.0
10385,0.009311160217711306,0.014439881036858638,1.0
10389,0.0054647883893529795,0.003830316727450107,1.0
10392,0.00318854155792271,0.005315898535078613,1.0
10396,0.00371245839161164,0.006509202862284889,1.0
10401,0.0037877955346150285,0.006462139425594084,1.0
10405,0.021167880260441217,0.013006457838863771,1.0
10406,0.011303804727309992,0.015727355041081668,1.0
10411,0.004077560817814293,0.00784117769011984,1.0
10415,0.0022596833137174892,0.003620312147061705,1.0
10418,0.0031443895455920356,0.005042205800870499,1.0
10425,0.002337544331985377,0.0036957593718203196,1.0
10428,0.003190621443099964,0.005453540288366551,1.0
10432,0.007757250458692365,0.013918928289314045,1.0
10433,0.021437405121638983,0.013920732106454736,1.0
10437,0.0038764674788662893,0.006462524405299858,1.0
10448,0.0037173861390355873,0.007145773013672857,1.0
10452,0.002164152872857227,0.00364332081799672,1.0
10456,0.021772550988590024,0.016723855206839784,1.0
10457,0.007722453835118135,0.013158253255080788,1.0
10462,0.005310153938107244,0.006544224918104117,1.0
10465,0.0075659903243255056,0.0033525048624591883,1.0
10471,0.0096547095847786,0.015297469711756216,1.0
10472,0.00713998005268485,0.01121239386588371,1.0
10475,0.020725356914676335,0.014640483697109475,1.0
10476,0.010151308312862303,0.016271902248232543,1.0
10481,0.0084399916473491,0.01359112664148528,1.0
10483,0.003073384708564757,0.005248145421254884,1.0
10489,0.006929569234619984,0.011010015494190093,1.0
10491,0.002226905906073354,0.003660826364055514,1.0
10496,0.003207818148719517,0.005331110175006922,1.0
10499,0.003897107011806844,0.00630433455791209,1.0
10505,0.0041217267482452505,0.007628696661948282,1.0
10510,0.0023961551726376126,0.003576322581015353,1.0
10515,0.004421660617161531,0.007384246696239195,1.0
10518,0.002313777079529478,0.0037297622887750848,1.0
10520,0.0053591173323180195,0.0036658631939081266,1.0
10523,0.002115579219755269,0.0038857874837441558,1.0
10527,0.0031947546185073197,0.00535772017386614,1.0
10532,0.01728926140166428,0.011335126777316986,1.0
10533,0.009968268675210109,0.015610800596581584,1.0
10534,0.010015271459889457,0.017456428793317352,1.0
10537,0.007536002437871759,0.0035692939314330902,1.0
10544,0.0022437432015882755,0.003677350407891847,1.0
10547,0.0022860109291499816,0.003667299019398475,1.0
10552,0.004045074281855338,0.006168758080121484,1.0
10557,0.005625773932750355,0.003553792450258439,1.0
10564,0.002282567380943067,0.003506561744055848,1.0
10572,0.0022210961017953045,0.0036189763376330264,1.0
10574,0.007873463963467102,0.005084155245775674,1.0
10580,0.010400068155891812,0.01585109634144105,1.0
10581,0.006676309533840476,0.011170210550485258,1.0
10585,0.0036707932540118874,0.006476890983607504,1.0
10591,0.02267155847518235,0.016641421124687465,1.0
10592,0.00698824778619662,0.011256846527441921,1.0
10598,0.006007643660777706,0.006207296736508991,1.0
10603,0.006388324473748879,0.011150224981207019,1.0
10606,0.006372911571862581,0.006438553080987373,1.0
10608,0.003175084532191837,0.008154035455197751,1.0
10613,0.0029948412287689394,0.007742778873455117,1.0
10615,0.005533398493751149,0.006484977337159509,1.0
10617,0.020539196031230802,0.012993998110996456,1.0
10618,0.006083904390093531,0.011226704473446692,1.0
10619,0.021962967950547724,0.016649219476649536,1.0
10622,0.007413978214628841,0.012332195910717226,1.0
10623,0.009658630337676428,0.015563509685103217,1.0
10624,0.02383277633079406,0.016388566891341272,1.0
10630,0.004053280134790499,0.00621440564846634,1.0
10635,0.003727465930922467,0.006495530219958049,1.0
10638,0.0036177796814605293,0.008996359553493517,1.0
10643,0.0055522397021443666,0.006626574871749009,1.0
10646,0.00573092706474232,0.006356941500617885,1.0
10648,0.0023581352219099027,0.0036955865446797256,1.0
10650,0.004860769565842995,0.008270411881793695,1.0
10652,0.0030569605534501434,0.005287078680860731,1.0
10656,0.0021632846066151276,0.0037396645847705906,1.0
10659,0.004259526503636748,0.007526455636587787,1.0
10661,0.0021778697061061157,0.0036072305866322635,1.0
10666,0.0023241569150828567,0.0034809412532418663,1.0
10669,0.0022359462669926922,0.003490926872383131,1.0
10673,0.0023677259952633828,0.003712886903431177,1.0
10677,0.003146080715234488,0.005110912895051651,1.0
10681,0.002969708695894173,0.0053845340087472745,1.0
10687,0.005611492226889957,0.0036822379810362055,1.0
10690,0.005009979356011544,0.003632589246763326,1.0
10698,0.00849596995804078,0.015067381686403812,1.0
10699,0.010263345837125841,0.015330175442717706,1.0
10703,0.0021699500811929594,0.003483060165215695,1.0
10708,0.007813223482950667,0.01236466035115901,1.0
10709,0.008455115092618037,0.014115631259605932,1.0
10713,0.005585793016278719,0.003638069809651326,1.0
10718,0.007765696711991976,0.01793318390836669,1.0
10721,0.0022489360175664825,0.003715684260004695,1.0
10724,0.0064802071289296196,0.0034807189546527365,1.0
10730,0.0021955170292890873,0.0036231365822830784,1.0
10733,0.0022139947265448832,0.003735232181182685,1.0
10740,0.006754884040805359,0.00361201658885498,1.0
10748,0.002334349344620902,0.0037230799877117885,1.0
10751,0.005514932268871268,0.009705188969816684,1.0
10754,0.0023152778657633704,0.003688880366251952,1.0
10758,0.004355774088468923,0.00754817944915559,1.0
10762,0.005114259608711608,0.0036627899157167746,1.0
10767,0.01085046286594028,0.0150678112883569,1.0
10768,0.007867781110755848,0.013308004788671012,1.0
10769,0.02119203211500381,0.017061323121118608,1.0
10770,0.00897566761448626,0.014163062998281562,1.0
10774,0.002252912252760398,0.0037314203606478944,1.0
10778,0.007312543011775549,0.005486191583584677,1.0
10783,0.006119946710273904,0.01338629392501654,1.0
10787,0.005375484107849144,0.006430869370844578,1.0
10790,0.005788842321794023,0.0036216459591158026,1.0
10794,0.02195902305141377,0.016631913443100846,1.0
10795,0.010278800832524282,0.015630460587876274,1.0
10798,0.002303323413503796,0.0036569127084171123,1.0
10801,0.003370535071711171,0.004927084988139884,1.0
10804,0.01093707434074983,0.015228030692666594,1.0
10805,0.007723279984713389,0.013162808905567749,1.0
10808,0.005312492228483696,0.010179099192597131,1.0
10815,0.005391344575366636,0.0036901459691132572,1.0
